Time,TickMS,Phase,MimicMode,TargetTP,Bid,Ask,Spread,Velocity,Acceleration,Hybrid_MACD,Hybrid_Color,Hybrid_DFCurve,Flow_MFI,Flow_DUp,Flow_DDown,Mom_Hist,Pivot_PP,Pivot_R1,Pivot_S1,Floating_PL,Realized_PL,Session_PL,Balance,Margin,MarginPercent,Currency,LotDir,Action,PosCount,ActiveSL,ActiveTP,SLTP_Levels,Verdict,LastEvent,DOM_Snapshot
2026.02.01 00:30:57,533,ACTIVE_HOLD,0,0.00,78061.19000,78383.81000,32442.0,894.00194,-58.66532,123.66662,1,-12.00000,50.00,-0.84,-49.00,-4.14471,79153.85667,82868.52333,74297.52333,-27825.41,0.00,0.00,249964276.04,3767964.99,6633.19,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78061.19,78383.81,127,0,0,0,0,18,0,0,0,0
2026.02.01 00:30:58,917,ACTIVE_HOLD,0,0.00,78062.19000,78384.81000,32442.0,729.66287,-164.33907,124.52376,1,-11.00000,50.00,-0.57,-49.00,-3.60760,79153.85667,82868.52333,74297.52333,-27922.06,0.00,0.00,249964276.04,3767964.99,6633.19,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78062.19,78384.81,127,0,0,0,0,18,0,0,0,0
2026.02.01 00:31:02,388,ACTIVE_HOLD,0,0.00,78061.19000,78383.81000,32440.0,589.51064,-140.15223,98.77005,1,-12.00000,50.00,-18.46,-50.00,-34.12050,79153.85667,82868.52333,74297.52333,-27825.41,0.00,0.00,249964276.04,3767964.99,6633.19,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78061.19,78383.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:04,738,ACTIVE_HOLD,0,0.00,78064.19000,78386.81000,32440.0,497.05381,-92.45684,101.34148,1,2.00000,50.00,-17.97,-50.00,-32.41285,79153.85667,82868.52333,74297.52333,-28115.33,0.00,0.00,249964276.04,3767964.99,6633.19,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78064.19,78386.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:06,748,ACTIVE_HOLD,0,0.00,78052.19000,78374.81000,32440.0,516.98666,19.93285,91.05577,1,-21.00000,50.00,-19.20,-50.00,-39.20258,79153.85667,82868.52333,74297.52333,-26955.67,0.00,0.00,249964276.04,3767964.99,6633.22,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78052.19,78374.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:06,974,ACTIVE_HOLD,0,0.00,78046.19000,78373.81000,32450.0,552.22975,35.24310,85.91291,1,-27.00000,50.00,-19.44,-50.00,-42.54173,79153.85667,82868.52333,74297.52333,-26859.03,0.00,0.00,249964276.04,3767964.99,6633.22,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78046.19,78373.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:07,219,ACTIVE_HOLD,0,0.00,78057.19000,78379.81000,32450.0,498.14451,-54.08524,95.34148,1,-16.00000,50.00,-18.19,-50.00,-36.38807,79153.85667,82868.52333,74297.52333,-27438.86,0.00,0.00,249964276.04,3767964.99,6633.20,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78057.19,78379.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:07,469,ACTIVE_HOLD,0,0.00,78032.19000,78362.81000,32464.0,603.41865,105.27413,73.91291,1,-41.00000,50.00,-19.93,-50.00,-50.11065,79153.85667,82868.52333,74297.52333,-25796.01,0.00,0.00,249964276.04,3767964.99,6633.25,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78032.19,78362.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:07,726,ACTIVE_HOLD,0,0.00,78044.19000,78367.81000,32466.0,613.12609,9.70744,84.19863,1,-29.00000,50.00,-18.89,-50.00,-43.64367,79153.85667,82868.52333,74297.52333,-26279.20,0.00,0.00,249964276.04,3767964.99,6633.24,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78044.19,78367.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:07,965,ACTIVE_HOLD,0,0.00,78029.19000,78356.81000,32476.0,827.11828,213.99219,71.34148,1,-44.00000,50.00,-20.42,-50.00,-51.68269,79153.85667,82868.52333,74297.52333,-25216.18,0.00,0.00,249964276.04,3767964.99,6633.26,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78029.19,78356.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:08,215,ACTIVE_HOLD,0,0.00,78034.19000,78356.81000,32476.0,895.00114,67.88286,75.62720,1,-39.00000,50.00,-20.04,-50.00,-49.05194,79153.85667,82868.52333,74297.52333,-25216.18,0.00,0.00,249964276.04,3767964.99,6633.26,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78034.19,78356.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:08,463,ACTIVE_HOLD,0,0.00,78035.19000,78357.81000,32476.0,1069.98321,174.98207,76.48434,1,-38.00000,50.00,-20.07,-50.00,-48.51951,79153.85667,82868.52333,74297.52333,-25312.82,0.00,0.00,249964276.04,3767964.99,6633.26,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78035.19,78357.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:08,845,ACTIVE_HOLD,0,0.00,77996.19000,78351.81000,32508.0,1427.92580,357.94259,43.05577,1,-77.00000,50.00,-21.16,-50.00,-67.43082,79153.85667,82868.52333,74297.52333,-24732.99,0.00,0.00,249964276.04,3767964.99,6633.28,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,77996.19,78351.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:09,83,ACTIVE_HOLD,0,0.00,78029.19000,78351.81000,32490.0,1187.02339,-240.90241,71.34148,1,-44.00000,50.00,-18.55,-50.00,-51.68269,79153.85667,82868.52333,74297.52333,-24732.99,0.00,0.00,249964276.04,3767964.99,6633.28,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,77996.19,78351.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:09,579,ACTIVE_HOLD,0,0.00,78036.19000,78361.81000,32496.0,994.38147,-192.64192,77.34148,1,-37.00000,50.00,-17.90,-50.00,-47.98509,79153.85667,82868.52333,74297.52333,-25699.37,0.00,0.00,249964276.04,3767964.99,6633.25,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78036.19,78361.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:09,851,ACTIVE_HOLD,0,0.00,78029.19000,78351.81000,32496.0,1123.53699,129.15551,71.34148,1,-44.00000,50.00,-18.56,-50.00,-51.68269,79153.85667,82868.52333,74297.52333,-24732.99,0.00,0.00,249964276.04,3767964.99,6633.28,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78029.19,78351.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:10,449,ACTIVE_HOLD,0,0.00,78030.19000,78352.81000,32496.0,913.47088,-210.06611,72.19863,1,-43.00000,50.00,-18.46,-50.00,-51.16087,79153.85667,82868.52333,74297.52333,-24829.63,0.00,0.00,249964276.04,3767964.99,6633.27,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78030.19,78352.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:15,167,ACTIVE_HOLD,0,0.00,78032.19000,78354.81000,32496.0,739.25667,-174.21421,73.91291,1,-41.00000,50.00,-18.23,-50.00,-50.11065,79153.85667,82868.52333,74297.52333,-25022.90,0.00,0.00,249964276.04,3767964.99,6633.27,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78032.19,78354.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:18,274,ACTIVE_HOLD,0,0.00,78014.19000,78338.81000,32500.0,700.87089,-38.38578,58.48434,1,-59.00000,50.00,-20.42,-50.00,-59.21852,79153.85667,82868.52333,74297.52333,-23476.69,0.00,0.00,249964276.04,3767964.99,6633.31,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78014.19,78338.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:18,790,ACTIVE_HOLD,0,0.00,78024.19000,78346.81000,32498.0,604.84682,-96.02407,67.05577,1,-49.00000,50.00,-19.24,-50.00,-54.25724,79153.85667,82868.52333,74297.52333,-24249.80,0.00,0.00,249964276.04,3767964.99,6633.29,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78024.19,78346.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:23,488,ACTIVE_HOLD,0,0.00,78020.19000,78342.81000,32498.0,500.91323,-103.93359,63.62720,1,-53.00000,50.00,-19.83,-50.00,-56.27310,79153.85667,82868.52333,74297.52333,-23863.24,0.00,0.00,249964276.04,3767964.99,6633.30,HUF,SELL,MimicResearch,3,78841.80000,77280.58000,S:78890.28/77328.10|S:78897.35/77335.03|S:78841.80/77280.58|...,CRASH_RISK,,78020.19,78342.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:24,633,ACTIVE_HOLD,0,0.00,78027.19000,78349.81000,32498.0,495.71023,-5.20300,69.62720,1,-46.00000,50.00,-18.92,-50.00,-52.71954,79153.85667,82868.52333,74297.52333,-128554.85,0.00,0.00,249964276.04,10055034.58,2484.68,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,BURST_FIRED;,78020.19,78342.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:31,202,ACTIVE_HOLD,0,0.00,78025.19000,78347.81000,32496.0,402.97741,-92.73282,67.91291,1,-48.00000,50.00,-19.26,-50.00,-53.74707,79153.85667,82868.52333,74297.52333,-128264.90,0.00,0.00,249964276.04,10055034.58,2484.69,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,78025.19,78347.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:31,806,ACTIVE_HOLD,0,0.00,78024.19000,78346.81000,32494.0,331.14745,-71.82996,67.05577,1,-49.00000,50.00,-19.46,-50.00,-54.25724,79153.85667,82868.52333,74297.52333,-128168.30,0.00,0.00,249964276.04,10055034.58,2484.69,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,78024.19,78346.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:31,53,ACTIVE_HOLD,0,0.00,77979.19000,78328.81000,32548.0,362.18326,31.03580,28.48434,1,-94.00000,50.00,-24.34,-50.00,-74.24248,79153.85667,82868.52333,74297.52333,-130777.53,0.00,0.00,249964276.04,10055034.58,2484.66,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77979.19,78328.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:32,427,ACTIVE_HOLD,0,0.00,78001.19000,78323.81000,32548.0,681.26373,319.08048,47.34148,1,-72.00000,50.00,-21.42,-50.00,-65.24869,79153.85667,82868.52333,74297.52333,-125945.59,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,78001.19,78323.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:32,675,ACTIVE_HOLD,0,0.00,77996.19000,78321.81000,32554.0,918.14532,236.88158,43.05577,1,-77.00000,50.00,-22.29,-50.00,-67.43082,79153.85667,82868.52333,74297.52333,-126235.54,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,78001.19,78323.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:32,925,ACTIVE_HOLD,0,0.00,77999.19000,78321.81000,32554.0,1180.94482,262.79951,45.62720,1,-74.00000,50.00,-21.97,-50.00,-66.13100,79153.85667,82868.52333,74297.52333,-125752.34,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77996.19,78321.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:33,174,ACTIVE_HOLD,0,0.00,77997.19000,78319.81000,32516.0,1025.04132,-155.90351,43.91291,1,-76.00000,50.00,-22.42,-50.00,-67.00073,79153.85667,82868.52333,74297.52333,-125559.04,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77997.19,78319.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:33,419,ACTIVE_HOLD,0,0.00,78001.19000,78323.81000,32474.0,944.48401,-80.55731,47.34148,1,-72.00000,50.00,-21.89,-50.00,-65.24869,79153.85667,82868.52333,74297.52333,-125945.59,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,78001.19,78323.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:33,667,ACTIVE_HOLD,0,0.00,77999.19000,78321.81000,32474.0,787.81928,-156.66473,45.62720,1,-74.00000,50.00,-22.35,-50.00,-66.13100,79153.85667,82868.52333,74297.52333,-125752.34,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77999.19,78321.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:33,40,ACTIVE_HOLD,0,0.00,77997.19000,78319.81000,32474.0,666.09772,-121.72156,43.91291,1,-76.00000,50.00,-22.84,-50.00,-67.00073,79153.85667,82868.52333,74297.52333,-125559.04,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77997.19,78319.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:34,289,ACTIVE_HOLD,0,0.00,77991.19000,78317.81000,32482.0,604.69146,-61.40626,38.77005,1,-82.00000,50.00,-24.09,-50.00,-69.53302,79153.85667,82868.52333,74297.52333,-126010.03,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77991.19,78317.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:34,539,ACTIVE_HOLD,0,0.00,77990.19000,78312.81000,32482.0,680.35728,75.66582,37.91291,1,-83.00000,50.00,-24.46,-50.00,-69.94370,79153.85667,82868.52333,74297.52333,-124882.57,0.00,0.00,249964276.04,10055034.58,2484.72,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77991.19,78317.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:34,911,ACTIVE_HOLD,0,0.00,77997.19000,78339.81000,32522.0,673.00666,-7.35062,43.91291,1,-76.00000,50.00,-23.27,-50.00,-67.00073,79153.85667,82868.52333,74297.52333,-130713.08,0.00,0.00,249964276.04,10055034.58,2484.66,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77997.19,78339.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:35,159,ACTIVE_HOLD,0,0.00,77998.19000,78331.81000,32544.0,654.68440,-18.32226,44.77005,1,-75.00000,50.00,-23.21,-50.00,-66.56745,79153.85667,82868.52333,74297.52333,-128490.42,0.00,0.00,249964276.04,10055034.58,2484.68,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77998.19,78331.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:35,407,ACTIVE_HOLD,0,0.00,77995.19000,78317.81000,32544.0,559.49372,-95.19068,42.19863,1,-78.00000,50.00,-23.96,-50.00,-67.85772,79153.85667,82868.52333,74297.52333,-125365.78,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77998.19,78331.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:35,49,ACTIVE_HOLD,0,0.00,77999.19000,78321.81000,32538.0,588.19251,28.69880,45.62720,1,-74.00000,50.00,-23.26,-50.00,-66.13100,79153.85667,82868.52333,74297.52333,-125752.34,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77995.19,78317.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:36,796,ACTIVE_HOLD,0,0.00,77997.19000,78319.81000,32538.0,499.51853,-88.67398,43.91291,1,-76.00000,50.00,-23.83,-50.00,-67.00073,79153.85667,82868.52333,74297.52333,-125559.04,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77999.19,78321.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:36,21,ACTIVE_HOLD,0,0.00,77983.19000,78308.81000,32544.0,529.80701,30.28848,31.91291,1,-90.00000,50.00,-27.12,-50.00,-72.72601,79153.85667,82868.52333,74297.52333,-124979.18,0.00,0.00,249964276.04,10055034.58,2484.72,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77997.19,78319.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:37,664,ACTIVE_HOLD,0,0.00,77992.19000,78314.81000,32544.0,510.53292,-19.27410,39.62720,1,-81.00000,50.00,-25.27,-50.00,-69.11907,79153.85667,82868.52333,74297.52333,-125075.87,0.00,0.00,249964276.04,10055034.58,2484.72,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77983.19,78308.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:37,911,ACTIVE_HOLD,0,0.00,77983.19000,78305.81000,32544.0,657.98070,147.44778,31.91291,1,-90.00000,50.00,-27.57,-50.00,-72.72601,79153.85667,82868.52333,74297.52333,-124206.10,0.00,0.00,249964276.04,10055034.58,2484.73,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77983.19,78305.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:38,158,ACTIVE_HOLD,0,0.00,77988.19000,78310.81000,32544.0,587.95008,-70.03062,36.19863,1,-85.00000,50.00,-26.58,-50.00,-70.75521,79153.85667,82868.52333,74297.52333,-124689.31,0.00,0.00,249964276.04,10055034.58,2484.72,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77988.19,78310.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:39,260,ACTIVE_HOLD,0,0.00,77990.19000,78312.81000,32544.0,506.78994,-81.16014,37.91291,1,-83.00000,50.00,-26.27,-50.00,-69.94370,79153.85667,82868.52333,74297.52333,-124882.57,0.00,0.00,249964276.04,10055034.58,2484.72,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77990.19,78312.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:40,748,ACTIVE_HOLD,0,0.00,77989.19000,78311.81000,32522.0,418.85477,-87.93517,37.05577,1,-84.00000,50.00,-26.71,-50.00,-70.35110,79153.85667,82868.52333,74297.52333,-124785.95,0.00,0.00,249964276.04,10055034.58,2484.72,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77990.19,78312.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:44,844,ACTIVE_HOLD,1,0.00,77990.19000,78312.81000,32522.0,339.96544,-78.88933,37.91291,1,-83.00000,50.00,-26.64,-50.00,-69.94370,79153.85667,82868.52333,74297.52333,-124882.57,0.00,0.00,249964276.04,10055034.58,2484.72,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77990.19,78312.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:45,93,ACTIVE_HOLD,1,0.00,77984.19000,78306.81000,32522.0,294.98731,-44.97813,32.77005,1,-89.00000,50.00,-28.41,-50.00,-72.33851,79153.85667,82868.52333,74297.52333,-124302.76,0.00,0.00,249964276.04,10055034.58,2484.73,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77984.19,78306.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:45,962,ACTIVE_HOLD,1,0.00,77963.19000,78292.81000,32528.0,656.38341,361.39610,14.77005,1,-110.00000,50.00,-29.98,-50.00,-79.76883,79153.85667,82868.52333,74297.52333,-124077.27,0.00,0.00,249964276.04,10055034.58,2484.73,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77963.19,78292.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:46,210,ACTIVE_HOLD,1,0.00,77980.19000,78302.81000,32528.0,596.66308,-59.72033,29.34148,1,-93.00000,50.00,-26.27,-50.00,-73.86840,79153.85667,82868.52333,74297.52333,-123916.21,0.00,0.00,249964276.04,10055034.58,2484.73,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77980.19,78302.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:46,833,ACTIVE_HOLD,1,0.00,77985.19000,78307.81000,32526.0,488.83132,-107.83175,33.62720,1,-88.00000,50.00,-25.24,-50.00,-71.94767,79153.85667,82868.52333,74297.52333,-124399.40,0.00,0.00,249964276.04,10055034.58,2484.72,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77985.19,78307.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:47,79,ACTIVE_HOLD,1,0.00,77989.19000,78319.81000,32542.0,865.12588,376.29456,37.05577,1,-84.00000,50.00,-24.41,-50.00,-70.35110,79153.85667,82868.52333,74297.52333,-126847.59,0.00,0.00,249964276.04,10055034.58,2484.70,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77989.19,78319.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:47,721,ACTIVE_HOLD,1,0.00,77989.19000,78316.81000,32552.0,844.21711,-20.90877,37.05577,1,-84.00000,50.00,-24.41,-50.00,-70.35110,79153.85667,82868.52333,74297.52333,-126074.49,0.00,0.00,249964276.04,10055034.58,2484.71,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77989.19,78316.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:47,947,ACTIVE_HOLD,1,0.00,77983.19000,78305.81000,32552.0,711.18389,-133.03322,31.91291,1,-90.00000,50.00,-26.01,-50.00,-72.72601,79153.85667,82868.52333,74297.52333,-124206.10,0.00,0.00,249964276.04,10055034.58,2484.73,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77983.19,78305.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:48,446,ACTIVE_HOLD,1,0.00,77982.19000,78304.81000,32552.0,730.11927,18.93538,31.05577,1,-91.00000,50.00,-26.41,-50.00,-73.11016,79153.85667,82868.52333,74297.52333,-124109.48,0.00,0.00,249964276.04,10055034.58,2484.73,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77982.19,78304.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:53,181,ARMED,1,0.00,77979.19000,78301.81000,32552.0,596.76701,-133.35226,28.48434,1,-94.00000,50.00,-27.34,-50.00,-74.24248,79153.85667,82868.52333,74297.52333,-123819.54,0.00,0.00,249964276.04,10055034.58,2484.73,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77979.19,78301.81,127,0,0,0,0,127,0,0,0,0
