Time,TickMS,Phase,MimicMode,TargetTP,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Micro_Press,Micro_Color,Pivot_PP,Pivot_R1,Pivot_S1,Floating_PL,Realized_PL,Session_PL,Action,PosCount,ActiveSL,ActiveTP,LastEvent,DOM_Snapshot
2026.01.27 16:11:18,936,IDLE,0,0.00,1.19300,1.19307,6.3,1.66484,0.19912,-27.96766,-1.63461,26.33306,50.00,0.00,-50.00,100.07298,100.13257,-13.64,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19300,1.19307,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.27 16:11:19,62,IDLE,0,0.00,1.19302,1.19308,6.3,1.59854,-0.06630,-24.25653,3.20416,27.46068,50.00,0.00,-50.00,100.07466,100.13425,0.00,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19302,1.19308,1250000,1500000,20200000,0,0,250000,1500000,20000000,0,0
2026.01.27 16:11:19,559,IDLE,0,0.00,1.19304,1.19310,6.3,1.70987,0.11133,-20.55071,8.03008,28.58079,50.00,0.00,-50.00,100.07633,100.13593,0.00,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19304,1.19310,1000000,1000000,105200000,0,0,500000,2000000,20000000,0,0
2026.01.27 16:11:21,898,IDLE,0,0.00,1.19307,1.19313,6.3,1.81733,0.10746,-16.30248,13.56507,29.86755,50.00,0.00,-50.00,100.07885,100.13845,0.00,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19307,1.19313,250000,500000,20000000,0,0,260000,500000,20000000,0,0
2026.01.27 16:11:21,622,IDLE,0,0.00,1.19304,1.19310,6.3,1.45387,-0.36347,-21.79914,6.40652,28.20566,50.00,0.00,-50.00,100.07633,100.13593,-11.54,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19304,1.19310,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:11:22,916,IDLE,0,0.00,1.19302,1.19308,6.3,2.14157,0.68770,-25.49316,1.59492,27.08808,50.00,0.00,-50.00,100.07466,100.13425,-18.52,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19302,1.19308,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.27 16:11:25,99,IDLE,0,0.00,1.19298,1.19304,6.3,1.96451,-0.17706,-32.85264,-8.02151,24.83113,50.00,0.00,-50.00,100.07130,100.13089,-35.71,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19298,1.19304,250000,1000000,10000000,0,0,1250000,500000,40200000,0,0
2026.01.27 16:11:25,614,IDLE,0,0.00,1.19295,1.19301,6.3,1.95070,-0.01381,-38.26078,-15.14018,23.12060,50.00,0.00,-50.00,100.06878,100.12838,-65.52,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19295,1.19301,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.27 16:11:28,278,IDLE,0,0.00,1.19301,1.19309,6.3,2.08589,0.13519,-27.34076,-0.81426,26.52651,50.00,0.00,-50.00,100.07382,100.13341,-23.33,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19301,1.19309,1000000,1000000,100200000,0,0,6000000,1000000,100200000,0,0
2026.01.27 16:11:29,896,IDLE,0,0.00,1.19300,1.19307,6.3,2.00357,-0.08232,-29.18506,-3.22193,25.96313,50.00,0.00,-50.00,100.07298,100.13257,-32.26,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19300,1.19307,1500000,1000000,20000000,0,0,1000000,250000,30200000,0,0
2026.01.27 16:11:29,773,IDLE,0,0.00,1.19301,1.19307,6.3,1.73637,-0.26720,-27.34076,-0.81426,26.52651,50.00,0.00,-50.00,100.07382,100.13341,-25.00,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19301,1.19307,250000,1500000,20000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 16:11:30,332,IDLE,0,0.00,1.19297,1.19304,6.3,1.80634,0.06997,-34.67045,-10.40787,24.26258,50.00,0.00,-50.00,100.07046,100.13005,-48.48,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19297,1.19304,500000,2000000,20000000,0,0,1000000,1250000,110200000,0,0
2026.01.27 16:11:31,214,IDLE,0,0.00,1.19298,1.19304,6.3,1.86290,0.05656,-32.85264,-8.02151,24.83113,50.00,0.00,-50.00,100.07130,100.13089,-41.18,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19298,1.19304,250000,1500000,40000000,0,0,1250000,5500000,20000000,0,0
2026.01.27 16:11:31,416,IDLE,0,0.00,1.19296,1.19303,6.4,1.67516,-0.18774,-36.47403,-12.78164,23.69239,50.00,0.00,-50.00,100.06962,100.12922,-65.71,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19296,1.19303,1500000,1000000,20200000,0,0,1000000,250000,30000000,0,0
2026.01.27 16:11:31,716,IDLE,0,0.00,1.19296,1.19302,6.3,1.55768,-0.11748,-36.47403,-12.78164,23.69239,50.00,0.00,-50.00,100.06962,100.12922,-66.67,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19296,1.19302,1000000,1000000,105000000,0,0,1000000,1000000,20000000,0,0
2026.01.27 16:11:32,735,IDLE,0,0.00,1.19297,1.19303,6.3,1.44126,-0.11641,-34.67045,-10.40787,24.26258,50.00,0.00,-50.00,100.07046,100.13005,-48.65,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19297,1.19303,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 16:11:34,814,IDLE,0,0.00,1.19294,1.19301,6.3,1.61770,0.17643,-40.02814,-17.48089,22.54725,50.00,0.00,-50.00,100.06795,100.12754,-89.47,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19294,1.19301,1500000,2000000,100200000,0,0,1000000,1250000,110000000,0,0
2026.01.27 16:11:34,985,IDLE,0,0.00,1.19294,1.19300,6.3,1.77608,0.15839,-40.02814,-17.48089,22.54725,50.00,0.00,-50.00,100.06795,100.12754,-89.74,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19294,1.19300,250000,500000,40000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 16:11:35,434,IDLE,0,0.00,1.19293,1.19299,6.3,1.55889,-0.21719,-41.77367,-19.80129,21.97238,50.00,0.00,-50.00,100.06711,100.12670,-100.00,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19293,1.19299,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:11:36,884,IDLE,0,0.00,1.19294,1.19300,6.3,1.24711,-0.31178,-40.02814,-17.48089,22.54725,50.00,0.00,-50.00,100.06795,100.12754,-87.80,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19294,1.19300,250000,1500000,40000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 16:11:36,655,IDLE,0,0.00,1.19297,1.19303,6.3,1.65505,0.40793,-34.67045,-10.40787,24.26258,50.00,0.00,-50.00,100.07046,100.13005,-45.24,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19297,1.19303,250000,1500000,40000000,0,0,1250000,1000000,110200000,0,0
2026.01.27 16:11:37,859,IDLE,0,0.00,1.19299,1.19305,6.3,2.16673,0.51169,-31.02327,-5.62527,25.39799,50.00,0.00,-50.00,100.07214,100.13173,-30.23,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19299,1.19305,250000,500000,40000000,0,0,1250000,5010000,10000000,0,0
2026.01.27 16:11:37,323,IDLE,0,0.00,1.19297,1.19304,6.3,2.22017,0.05344,-34.67045,-10.40787,24.26258,50.00,0.00,-50.00,100.07046,100.13005,-47.73,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19297,1.19304,1500000,2000000,100000000,0,0,1000000,1250000,100200000,0,0
2026.01.27 16:11:37,485,IDLE,0,0.00,1.19294,1.19300,6.3,1.77614,-0.44403,-40.02814,-17.48089,22.54725,50.00,0.00,-50.00,100.06795,100.12754,-88.89,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19294,1.19300,1000000,1000000,20000000,0,0,1000000,1000000,100200000,0,0
2026.01.27 16:11:38,34,IDLE,0,0.00,1.19292,1.19299,6.3,2.52354,0.74740,-43.49500,-22.09897,21.39603,50.00,0.00,-50.00,100.06627,100.12586,-97.83,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19292,1.19299,1500000,1000000,20000000,0,0,1000000,250000,30200000,0,0
2026.01.27 16:11:38,364,IDLE,0,0.00,1.19292,1.19298,6.3,3.07551,0.55197,-43.49500,-22.09897,21.39603,50.00,0.00,-50.00,100.06627,100.12586,-95.74,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19292,1.19298,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:11:38,614,IDLE,0,0.00,1.19290,1.19296,6.3,3.16837,0.09286,-46.85612,-26.61702,20.23909,50.00,0.00,-50.00,100.06459,100.12418,-93.75,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19290,1.19296,500000,1000000,20000000,0,0,1000000,1000000,105200000,0,0
2026.01.27 16:11:38,766,IDLE,0,0.00,1.19284,1.19290,6.3,4.09598,0.92761,-56.14754,-39.41008,16.73747,50.00,0.00,-50.00,100.05956,100.11914,-91.84,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19284,1.19290,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.27 16:11:39,643,IDLE,0,0.00,1.19286,1.19292,6.3,4.05123,-0.04475,-53.19610,-35.28666,17.90945,50.00,0.00,-50.00,100.06123,100.12082,-77.14,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19286,1.19292,250000,1000000,10000000,0,0,250000,1000000,10000000,0,0
2026.01.27 16:11:40,810,IDLE,0,0.00,1.19285,1.19292,6.3,3.52806,-0.52316,-54.69127,-37.36725,17.32402,50.00,0.00,-50.00,100.06040,100.11998,-81.93,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19285,1.19292,1250000,1500000,20200000,0,0,1250000,1510000,20000000,0,0
2026.01.27 16:11:40,648,IDLE,0,0.00,1.19285,1.19291,6.3,3.02245,-0.50561,-54.69127,-37.36725,17.32402,50.00,0.00,-50.00,100.06040,100.11998,-80.36,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19285,1.19291,1250000,1500000,20200000,0,0,250000,1000000,10000000,0,0
2026.01.27 16:11:41,118,IDLE,0,0.00,1.19286,1.19292,6.3,2.49441,-0.52804,-53.19610,-35.28666,17.90945,50.00,0.00,-50.00,100.06123,100.12082,-72.78,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19286,1.19292,250000,1500000,20000000,0,0,1250000,1510000,20000000,0,0
2026.01.27 16:11:41,378,IDLE,0,0.00,1.19285,1.19291,6.3,2.05926,-0.43515,-54.69127,-37.36725,17.32402,50.00,0.00,-50.00,100.06040,100.11998,-77.38,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19285,1.19291,250000,1000000,10000000,0,0,250000,1000000,10000000,0,0
2026.01.27 16:11:42,317,IDLE,0,0.00,1.19287,1.19293,6.3,1.81380,-0.24546,-51.66342,-33.16970,18.49372,50.00,0.00,-50.00,100.06207,100.12166,-64.29,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19287,1.19293,1250000,500000,40200000,0,0,250000,1000000,10000000,0,0
2026.01.27 16:11:43,968,IDLE,0,0.00,1.19290,1.19296,6.3,2.07958,0.26578,-46.85612,-26.61702,20.23909,50.00,0.00,-50.00,100.06459,100.12418,-45.92,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19290,1.19296,500000,2000000,20000000,0,0,1000000,1000000,105000000,0,0
2026.01.27 16:11:43,150,IDLE,0,0.00,1.19286,1.19292,6.3,1.77646,-0.30311,-53.19610,-35.28666,17.90945,50.00,0.00,-50.00,100.06123,100.12082,-67.67,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19286,1.19292,250000,1000000,30000000,0,0,1250000,1500000,100000000,0,0
2026.01.27 16:11:43,569,IDLE,0,0.00,1.19284,1.19291,6.3,1.82085,0.04439,-56.14754,-39.41008,16.73747,50.00,-1.12,-50.00,100.05956,100.11914,-77.59,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19284,1.19291,1500000,1000000,20200000,0,0,1000000,250000,30000000,0,0
2026.01.27 16:11:43,747,IDLE,0,0.00,1.19282,1.19288,6.3,2.15647,0.33562,-58.93861,-43.37741,15.56120,50.00,-1.42,-50.00,100.05788,100.11746,-76.27,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19282,1.19288,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.27 16:11:44,739,IDLE,0,0.00,1.19281,1.19287,6.3,2.32296,0.16649,-60.27134,-45.29976,14.97158,50.00,-1.71,-50.00,100.05704,100.11663,-75.00,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19281,1.19287,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.27 16:11:46,850,IDLE,0,0.00,1.19281,1.19288,6.3,1.94862,-0.37434,-60.27134,-45.29976,14.97158,50.00,-1.71,-50.00,100.05704,100.11663,-73.77,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19281,1.19288,1248000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:11:46,515,IDLE,0,0.00,1.19279,1.19285,6.3,1.78463,-0.16399,-62.80711,-49.01751,13.78959,50.00,-2.01,-50.00,100.05536,100.11495,-72.58,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19279,1.19285,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:11:47,950,IDLE,0,0.00,1.19280,1.19286,6.3,1.69944,-0.08519,-61.56107,-47.18004,14.38103,50.00,-1.10,-50.00,100.05620,100.11579,-66.33,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19280,1.19286,250000,1000000,30000000,0,0,1250000,1500000,120000000,0,0
2026.01.27 16:11:47,430,IDLE,0,0.00,1.19278,1.19285,6.3,1.73954,0.04010,-64.00890,-50.81157,13.19733,50.00,-2.60,-50.00,100.05452,100.11411,-70.31,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19278,1.19285,1500000,1000000,20000000,0,0,1000000,250000,30200000,0,0
2026.01.27 16:11:48,832,IDLE,0,0.00,1.19282,1.19289,6.3,1.92113,0.18159,-58.93861,-43.37741,15.56120,50.00,0.00,-50.00,100.05788,100.11746,-49.45,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19282,1.19289,1500000,2000000,100000000,0,0,1000000,1250000,110200000,0,0
2026.01.27 16:11:48,127,IDLE,0,0.00,1.19286,1.19292,6.3,2.55905,0.63792,-53.19610,-35.28666,17.90945,50.00,0.00,-50.00,100.06123,100.12082,-29.22,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19286,1.19292,250000,500000,40000000,0,0,1250000,5510000,20000000,0,0
2026.01.27 16:11:50,874,IDLE,0,0.00,1.19287,1.19293,6.3,2.16166,-0.39739,-51.66342,-33.16970,18.49372,50.00,0.00,-50.00,100.06207,100.12166,-23.99,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19287,1.19293,250000,1500000,40000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 16:11:50,451,IDLE,0,0.00,1.19288,1.19294,6.3,1.90130,-0.26036,-50.09474,-31.01796,19.07678,50.00,0.00,-50.00,100.06291,100.12250,-18.91,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19288,1.19294,250000,1500000,40000000,0,0,1250000,1000000,110200000,0,0
2026.01.27 16:11:52,784,IDLE,0,0.00,1.19286,1.19293,6.3,1.74626,-0.15503,-53.19610,-35.28666,17.90945,50.00,0.00,-50.00,100.06123,100.12082,-27.95,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19286,1.19293,500000,2000000,20000000,0,0,1000000,1250000,100200000,0,0
2026.01.27 16:11:52,990,IDLE,0,0.00,1.19287,1.19293,6.3,1.52705,-0.21921,-51.66342,-33.16970,18.49372,50.00,0.00,-50.00,100.06207,100.12166,-22.96,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19287,1.19293,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:11:53,392,IDLE,0,0.00,1.19290,1.19297,6.3,1.72128,0.19423,-46.85612,-26.61702,20.23909,50.00,0.00,-50.00,100.06459,100.12418,-9.05,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19290,1.19297,1000000,250000,20000000,0,0,500000,3000000,100200000,0,0
2026.01.27 16:11:53,546,IDLE,0,0.00,1.19291,1.19297,6.3,1.89083,0.16955,-45.18987,-24.37161,20.81826,50.00,0.00,-50.00,100.06543,100.12502,-4.46,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19291,1.19297,250000,1000000,10000000,0,0,1250000,1500000,20200000,0,0
2026.01.27 16:11:54,321,IDLE,0,0.00,1.19289,1.19295,6.3,1.68412,-0.20671,-48.49171,-28.83313,19.65859,50.00,0.00,-50.00,100.06375,100.12334,-13.21,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19289,1.19295,500000,1000000,20000000,0,0,1000000,1000000,105200000,0,0
2026.01.27 16:11:55,859,IDLE,0,0.00,1.19288,1.19294,6.3,1.80461,0.12049,-50.09474,-31.01796,19.07678,50.00,0.00,-50.00,100.06291,100.12250,-17.37,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19288,1.19294,1250000,1000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.27 16:11:56,797,IDLE,0,0.00,1.19285,1.19291,6.3,1.98680,0.18219,-54.69127,-37.36725,17.32402,50.00,0.00,-50.00,100.06040,100.11998,-30.15,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19285,1.19291,250000,1500000,40000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 16:11:56,999,IDLE,0,0.00,1.19284,1.19290,6.3,2.29429,0.30749,-56.14754,-39.41008,16.73747,50.00,0.00,-50.00,100.05956,100.11914,-34.25,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19284,1.19290,250000,1500000,40000000,0,0,1250000,1000000,110200000,0,0
2026.01.27 16:11:56,333,IDLE,0,0.00,1.19298,1.19304,6.3,3.19320,0.89892,-32.85264,-8.02151,24.83113,50.00,0.00,-50.00,100.07130,100.13089,19.07,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19298,1.19304,250000,1000000,30000000,0,0,1250000,1000000,110000000,0,0
2026.01.27 16:11:56,509,IDLE,0,0.00,1.19299,1.19305,6.3,3.88870,0.69550,-31.02327,-5.62527,25.39799,50.00,0.00,-50.00,100.07214,100.13173,22.11,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19299,1.19305,250000,1500000,40000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 16:11:57,757,IDLE,0,0.00,1.19301,1.19307,6.3,3.43225,-0.45646,-27.34076,-0.81426,26.52651,50.00,0.00,-50.00,100.07382,100.13341,28.27,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19301,1.19307,1000000,1000000,105200000,0,0,1000000,1000000,20000000,0,0
2026.01.27 16:11:58,29,IDLE,0,0.00,1.19300,1.19306,6.3,2.87738,-0.55487,-29.18506,-3.22193,25.96313,50.00,0.00,-50.00,100.07298,100.13257,24.98,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19300,1.19306,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:11:58,702,IDLE,0,0.00,1.19298,1.19304,6.2,2.39306,-0.48432,-32.85264,-8.02151,24.83113,50.00,0.00,-50.00,100.07130,100.13089,18.63,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19298,1.19304,500000,1000000,20000000,0,0,1000000,1000000,105200000,0,0
2026.01.27 16:11:59,737,IDLE,0,0.00,1.19296,1.19303,6.3,2.20543,-0.18763,-36.47403,-12.78164,23.69239,50.00,0.00,-50.00,100.06962,100.12922,12.35,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19296,1.19303,1250000,1000000,110000000,0,0,1250000,1000000,110200000,0,0
2026.01.27 16:12:01,889,IDLE,0,0.00,1.19301,1.19307,6.2,2.54763,0.34220,-31.06958,-17.48827,13.58131,50.00,0.00,-50.00,100.07214,100.10572,0.00,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19301,1.19307,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:12:01,34,IDLE,0,0.00,1.19302,1.19308,6.2,2.88102,0.33339,-29.24862,-15.05127,14.19735,50.00,0.00,-50.00,100.07298,100.10656,0.00,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19301,1.19307,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 16:12:01,550,IDLE,0,0.00,1.19303,1.19309,6.2,3.02186,0.14084,-27.40753,-12.59517,14.81236,50.00,0.00,-50.00,100.07382,100.10740,0.00,0.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19303,1.19309,250000,1500000,40200000,0,0,1250000,500000,40000000,0,0
2026.01.27 16:12:01,739,IDLE,0,0.00,1.19302,1.19308,6.2,2.96831,-0.05355,-29.24862,-15.05127,14.19735,50.00,0.00,-50.00,100.07298,100.10656,-50.00,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19302,1.19308,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.27 16:12:03,630,IDLE,0,0.00,1.19300,1.19306,6.2,2.58551,-0.38280,-32.86765,-19.90333,12.96431,50.00,0.00,-50.00,100.07130,100.10488,-66.67,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19300,1.19306,500000,1000000,20000000,0,0,1000000,1000000,105200000,0,0
2026.01.27 16:12:04,845,IDLE,0,0.00,1.19300,1.19307,6.2,2.21052,-0.37499,-32.86765,-19.90333,12.96431,50.00,0.00,-50.00,100.07130,100.10488,-66.67,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19300,1.19307,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.27 16:12:04,394,IDLE,0,0.00,1.19301,1.19308,6.2,1.80597,-0.40455,-31.06958,-17.48827,13.58131,50.00,0.00,-50.00,100.07214,100.10572,-33.33,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19301,1.19308,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 16:12:05,401,IDLE,0,0.00,1.19302,1.19308,6.2,1.54398,-0.26199,-29.24862,-15.05127,14.19735,50.00,0.00,-50.00,100.07298,100.10656,-0.00,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19302,1.19308,1250000,1500000,20200000,0,0,250000,1000000,10000000,0,0
2026.01.27 16:12:07,902,IDLE,0,0.00,1.19300,1.19307,6.3,1.43505,-0.10893,-32.86765,-19.90333,12.96431,50.00,0.00,-50.00,100.07130,100.10488,-66.67,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19300,1.19307,1500000,2000000,100200000,0,0,1000000,1250000,100000000,0,0
2026.01.27 16:12:07,95,IDLE,0,0.00,1.19302,1.19308,6.3,1.14804,-0.28701,-29.24862,-15.05127,14.19735,50.00,0.00,-50.00,100.07298,100.10656,-0.00,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19302,1.19308,250000,1500000,40000000,0,0,1250000,5000000,10000000,0,0
2026.01.27 16:12:09,971,IDLE,0,0.00,1.19301,1.19307,6.3,1.02476,-0.12328,-31.06958,-17.48827,13.58131,50.00,0.00,-50.00,100.07214,100.10572,-36.36,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19301,1.19307,250000,1500000,40000000,0,0,250000,2500000,120200000,0,0
2026.01.27 16:12:10,911,IDLE,0,0.00,1.19297,1.19303,6.2,1.17517,0.15041,-38.09849,-26.99044,11.10806,50.00,0.00,-50.00,100.06878,100.10236,-66.67,1.0,1.18737,1.19126,1.18406,0.00,0.00,163.90,MimicResearch,0,0.00000,0.00000,,1.19297,1.19303,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
