Time,TickMS,Phase,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Floating_PL,Realized_PL,Action,PosCount,ActiveSL,ActiveTP,DOM_Snapshot
2026.01.27 09:58:09,453,IDLE,1.18609,1.18615,6.3,0.64711,-0.16178,-73.54,-98.47,-24.93,50.00,-82.48,-49.00,99.86,99.92,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18609,1.18615,250000,1000000,30000000,0,0,250000,1500000,20200000,0,0
2026.01.27 09:58:09,992,IDLE,1.18612,1.18618,6.3,0.89792,0.25081,-74.24,-98.26,-24.01,50.00,-79.29,-49.00,99.87,99.92,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18612,1.18618,250000,500000,20000000,0,0,2710000,6010000,250000000,0,0
2026.01.27 09:58:09,154,IDLE,1.18615,1.18621,6.3,1.96474,1.06682,-74.92,-98.01,-23.09,50.00,-76.11,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18615,1.18621,1250000,1000000,110200000,0,0,250000,500000,39200000,0,0
2026.01.27 09:58:10,334,IDLE,1.18616,1.18622,6.3,2.79728,0.83254,-75.14,-97.92,-22.78,50.00,-74.97,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18616,1.18622,250000,1000000,30000000,0,0,250000,1461000,40000000,0,0
2026.01.27 09:58:13,829,IDLE,1.18621,1.18627,6.3,2.52370,-0.27358,-76.18,-97.40,-21.22,50.00,-69.74,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18621,1.18627,250000,500000,20000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:14,15,IDLE,1.18620,1.18626,6.3,2.18774,-0.33596,-75.98,-97.51,-21.53,50.00,-70.65,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18620,1.18626,1250000,1000000,110000000,0,0,250000,500000,39520000,0,0
2026.01.27 09:58:15,129,IDLE,1.18623,1.18629,6.3,2.28734,0.09961,-76.56,-97.15,-20.59,50.00,-67.47,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18623,1.18629,1000000,1000000,105200000,0,0,500000,1000000,19620000,0,0
2026.01.27 09:58:16,386,IDLE,1.18622,1.18629,6.3,2.19484,-0.09251,-76.37,-97.28,-20.90,50.00,-68.37,-49.00,99.87,99.93,-36.26,0.00,MimicResearch,2,0.00000,1.20013,1.18622,1.18629,500000,2000000,20000000,0,0,983000,260000,30000000,0,0
2026.01.27 09:58:16,631,IDLE,1.18621,1.18627,6.3,1.87940,-0.31543,-76.18,-97.40,-21.22,50.00,-69.27,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18621,1.18627,250000,1000000,10000000,0,0,250000,986000,10000000,0,0
2026.01.27 09:58:16,921,IDLE,1.18622,1.18628,6.2,1.71284,-0.16657,-76.37,-97.28,-20.90,50.00,-68.14,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18622,1.18628,250000,1000000,10000000,0,0,250000,1490000,20000000,0,0
2026.01.27 09:58:17,431,IDLE,1.18626,1.18632,6.2,2.03757,0.32473,-77.10,-96.74,-19.64,50.00,-63.94,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,250000,1000000,30000000,0,0,250000,500000,59920000,0,0
2026.01.27 09:58:20,298,IDLE,1.18627,1.18633,6.2,1.68188,-0.35569,-77.27,-96.59,-19.32,50.00,-62.81,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18633,250000,1000000,10000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:22,643,IDLE,1.18628,1.18634,6.2,1.49377,-0.18812,-77.44,-96.43,-19.00,50.00,-61.67,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18634,250000,1000000,10000000,0,0,250000,500000,40200000,0,0
2026.01.27 09:58:24,204,IDLE,1.18626,1.18632,6.2,1.35102,-0.14275,-77.10,-96.74,-19.64,50.00,-63.60,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,250000,1000000,30000000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:25,458,IDLE,1.18627,1.18634,6.2,1.11630,-0.23472,-77.27,-96.59,-19.32,50.00,-62.47,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18634,1000000,1250000,100200000,0,0,500000,1000000,20200000,0,0
2026.01.27 09:58:25,194,IDLE,1.18626,1.18632,6.2,1.00559,-0.11071,-77.10,-96.74,-19.64,50.00,-63.38,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,250000,1000000,30000000,0,0,250000,500000,60200000,0,0
2026.01.27 09:58:26,419,IDLE,1.18627,1.18634,6.2,1.05220,0.04661,-77.27,-96.59,-19.32,50.00,-62.25,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18634,1000000,1250000,100200000,0,0,500000,1000000,20200000,0,0
2026.01.27 09:58:27,331,IDLE,1.18628,1.18634,6.2,1.19387,0.14167,-77.44,-96.43,-19.00,50.00,-61.12,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18634,250000,1500000,20000000,0,0,250000,1500000,20200000,0,0
2026.01.27 09:58:28,946,IDLE,1.18629,1.18635,6.2,1.07932,-0.11455,-77.59,-96.27,-18.68,50.00,-59.99,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18635,1000000,1250000,100200000,0,0,500000,1000000,20000000,0,0
2026.01.27 09:58:28,124,IDLE,1.18626,1.18632,6.2,1.08692,0.00760,-77.10,-96.74,-19.64,50.00,-62.94,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,250000,1000000,10000000,0,0,250000,1500000,20200000,0,0
2026.01.27 09:58:29,412,IDLE,1.18626,1.18633,6.2,1.01384,-0.07308,-77.10,-96.74,-19.64,50.00,-62.94,-49.00,99.88,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18633,1250000,1000000,110200000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:29,54,IDLE,1.18627,1.18634,6.3,1.08134,0.06750,-77.27,-96.59,-19.32,50.00,-61.81,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18634,1000000,1250000,100000000,0,0,500000,1000000,20200000,0,0
2026.01.27 09:58:30,43,IDLE,1.18627,1.18633,6.3,0.92631,-0.15503,-77.27,-96.59,-19.32,50.00,-61.81,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18633,1250000,1000000,110000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:32,605,IDLE,1.18626,1.18632,6.3,0.86909,-0.05722,-77.10,-96.74,-19.64,50.00,-62.73,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,1250000,1000000,110200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:32,65,IDLE,1.18625,1.18631,6.3,0.89290,0.02381,-76.93,-96.88,-19.96,50.00,-63.64,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,250000,1000000,30000000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:33,804,IDLE,1.18627,1.18634,6.3,0.96495,0.07205,-77.27,-96.59,-19.32,50.00,-61.50,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18634,1000000,1250000,100000000,0,0,500000,1000000,20200000,0,0
2026.01.27 09:58:33,966,IDLE,1.18627,1.18633,6.3,0.91880,-0.04615,-77.27,-96.59,-19.32,50.00,-61.50,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18633,250000,1000000,30000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:58:33,229,IDLE,1.18626,1.18633,6.3,0.99322,0.07442,-77.10,-96.74,-19.64,50.00,-62.41,-49.00,99.88,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18633,1250000,1000000,110200000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:34,671,IDLE,1.18627,1.18633,6.3,1.04442,0.05120,-77.27,-96.59,-19.32,50.00,-61.29,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18633,1000000,1250000,100000000,0,0,250000,500000,40200000,0,0
2026.01.27 09:58:34,975,IDLE,1.18625,1.18631,6.3,1.23434,0.18992,-76.93,-96.88,-19.96,50.00,-63.23,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,250000,1000000,30000000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:36,680,IDLE,1.18626,1.18632,6.3,1.10463,-0.12970,-77.10,-96.74,-19.64,50.00,-62.10,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,250000,1000000,30000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:58:36,925,IDLE,1.18625,1.18631,6.3,0.88371,-0.22093,-76.93,-96.88,-19.96,50.00,-63.02,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,250000,1000000,10000000,0,0,250000,1500000,20200000,0,0
2026.01.27 09:58:37,408,IDLE,1.18626,1.18632,6.3,0.78910,-0.09461,-77.10,-96.74,-19.64,50.00,-61.90,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,250000,1000000,30000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:37,563,IDLE,1.18625,1.18631,6.3,0.63128,-0.15782,-76.93,-96.88,-19.96,50.00,-62.82,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,250000,1000000,30000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:58:39,118,IDLE,1.18624,1.18630,6.3,0.58336,-0.04792,-76.75,-97.02,-20.27,50.00,-63.74,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18624,1.18630,250000,1000000,30000000,0,0,250000,500000,40200000,0,0
2026.01.27 09:58:41,500,IDLE,1.18625,1.18631,6.3,0.61183,0.02847,-76.93,-96.88,-19.96,50.00,-62.62,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,250000,1000000,30000000,0,0,250000,500000,40200000,0,0
2026.01.27 09:58:41,964,IDLE,1.18626,1.18633,6.3,0.76076,0.14893,-77.10,-96.74,-19.64,50.00,-61.50,-49.00,99.88,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18633,1000000,250000,20000000,0,0,500000,1000000,20200000,0,0
2026.01.27 09:58:42,118,IDLE,1.18625,1.18631,6.3,0.86902,0.10826,-76.93,-96.88,-19.96,50.00,-62.43,-49.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,250000,1000000,10200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:42,291,IDLE,1.18628,1.18634,6.3,0.92146,0.05244,-77.44,-96.43,-19.00,50.00,-59.27,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18634,5260000,500000,20000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:43,513,IDLE,1.18630,1.18636,6.3,1.18908,0.26761,-77.74,-96.10,-18.36,50.00,-57.13,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18630,1.18636,1250000,1000000,110200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:43,787,IDLE,1.18631,1.18637,6.2,1.44468,0.25561,-77.88,-95.92,-18.04,50.00,-56.02,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18631,1.18637,250000,1000000,10000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:58:43,991,IDLE,1.18632,1.18638,6.2,1.69869,0.25401,-78.02,-95.73,-17.71,50.00,-54.90,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18638,250000,1000000,10000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:58:43,209,IDLE,1.18631,1.18637,6.2,2.45384,0.75515,-77.88,-95.92,-18.04,50.00,-55.83,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18631,1.18637,1250000,1510000,20000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:58:46,569,IDLE,1.18631,1.18638,6.2,2.00545,-0.44840,-77.88,-95.92,-18.04,50.00,-55.83,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18631,1.18638,1250000,1500000,20200000,0,0,250000,1510000,20000000,0,0
2026.01.27 09:58:47,445,IDLE,1.18632,1.18638,6.2,1.66626,-0.33919,-78.02,-95.73,-17.71,50.00,-54.71,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18638,250000,1500000,40000000,0,0,250000,1510000,40000000,0,0
2026.01.27 09:58:48,587,IDLE,1.18632,1.18639,6.2,1.42049,-0.24576,-78.02,-95.73,-17.71,50.00,-54.71,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18639,250000,1000000,10000000,0,0,250000,1000000,10200000,0,0
2026.01.27 09:58:48,73,IDLE,1.18633,1.18639,6.2,1.25909,-0.16140,-78.15,-95.54,-17.39,50.00,-53.60,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18633,1.18639,250000,1000000,30000000,0,0,250000,500000,40200000,0,0
2026.01.27 09:58:49,281,IDLE,1.18634,1.18640,6.2,1.17257,-0.08653,-78.26,-95.33,-17.07,50.00,-52.48,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18634,1.18640,250000,1000000,30000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:50,869,IDLE,1.18632,1.18638,6.2,1.04935,-0.12322,-78.02,-95.73,-17.71,50.00,-54.43,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18638,250000,1000000,10000000,0,0,250000,1500000,20200000,0,0
2026.01.27 09:58:53,382,IDLE,1.18632,1.18639,6.2,0.87946,-0.16989,-78.02,-95.73,-17.71,50.00,-54.43,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18639,250000,1000000,10000000,0,0,250000,1000000,10200000,0,0
2026.01.27 09:58:54,343,IDLE,1.18632,1.18638,6.2,0.70357,-0.17589,-78.02,-95.73,-17.71,50.00,-54.43,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18638,250000,1500000,40000000,0,0,250000,1510000,40000000,0,0
2026.01.27 09:58:54,852,IDLE,1.18630,1.18636,6.2,0.90092,0.19735,-77.74,-96.10,-18.36,50.00,-56.38,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18630,1.18636,250000,1000000,30000000,0,0,250000,1496000,40200000,0,0
2026.01.27 09:58:55,907,IDLE,1.18629,1.18635,6.2,0.90995,0.00903,-77.59,-96.27,-18.68,50.00,-57.31,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18635,250000,1500000,40000000,0,0,250000,1509000,40000000,0,0
2026.01.27 09:58:56,615,IDLE,1.18627,1.18633,6.2,1.06791,0.15795,-77.27,-96.59,-19.32,50.00,-59.26,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18633,250000,1000000,30000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:58:59,385,IDLE,1.18628,1.18635,6.2,0.96259,-0.10532,-77.44,-96.43,-19.00,50.00,-58.15,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18635,1000000,250000,20000000,0,0,500000,1000000,20200000,0,0
2026.01.27 09:58:59,206,IDLE,1.18628,1.18634,6.2,0.82575,-0.13684,-77.44,-96.43,-19.00,50.00,-58.15,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18634,1250000,1500000,120200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:00,363,IDLE,1.18630,1.18637,6.3,0.84727,0.02152,-77.74,-96.10,-18.36,50.00,-56.02,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18630,1.18637,1000000,1250000,100200000,0,0,500000,1000000,40200000,0,0
2026.01.27 09:59:00,605,IDLE,1.18629,1.18635,6.2,0.76025,-0.08701,-77.59,-96.27,-18.68,50.00,-56.95,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18635,1250000,1000000,110200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:00,751,IDLE,1.18632,1.18638,6.2,1.12102,0.36077,-78.02,-95.73,-17.71,50.00,-53.80,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18638,1250000,1000000,110200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:02,395,IDLE,1.18631,1.18637,6.2,1.01840,-0.10262,-77.88,-95.92,-18.04,50.00,-54.74,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18631,1.18637,1250000,1510000,20000000,0,0,250000,500000,40200000,0,0
2026.01.27 09:59:03,228,IDLE,1.18632,1.18638,6.2,0.92377,-0.09463,-78.02,-95.73,-17.71,50.00,-53.63,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18638,250000,1500000,40000000,0,0,250000,500000,60200000,0,0
2026.01.27 09:59:04,128,IDLE,1.18631,1.18637,6.2,0.73902,-0.18475,-77.88,-95.92,-18.04,50.00,-54.56,-49.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18631,1.18637,1250000,1510000,20000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:59:05,115,IDLE,1.18632,1.18638,6.2,0.59121,-0.14780,-78.02,-95.73,-17.71,50.00,-53.46,-49.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18638,250000,1000000,10000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:59:06,634,IDLE,1.18634,1.18641,6.3,0.93964,0.34842,-78.26,-95.33,-17.07,50.00,-51.33,-49.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18634,1.18641,1000000,1250000,100200000,0,0,500000,1000000,40000000,0,0
2026.01.27 09:59:06,790,IDLE,1.18639,1.18645,6.2,1.71557,0.77593,-78.72,-94.15,-15.44,50.00,-46.14,-49.00,99.89,99.95,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18639,1.18645,250000,1000000,30000000,0,0,250000,2500000,120200000,0,0
2026.01.27 09:59:06,975,IDLE,1.18641,1.18647,6.2,2.45705,0.74149,-78.82,-93.60,-14.78,50.00,-44.02,-49.00,99.89,99.95,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18641,1.18647,250000,1500000,40000000,0,0,250000,2500000,120200000,0,0
2026.01.27 09:59:07,413,IDLE,1.18644,1.18650,6.2,3.82611,1.36905,-78.89,-92.67,-13.79,50.00,-40.87,-49.00,99.89,99.95,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18644,1.18650,250000,500000,20000000,0,0,5260000,500000,20000000,0,0
2026.01.27 09:59:09,108,IDLE,1.18645,1.18651,6.2,3.13499,-0.69112,-78.88,-92.34,-13.46,50.00,-39.77,-49.00,99.89,99.95,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18645,1.18651,1000000,1250000,100000000,0,0,500000,1000000,40200000,0,0
2026.01.27 09:59:11,636,IDLE,1.18646,1.18652,6.2,2.63862,-0.49636,-78.86,-91.99,-13.12,50.00,-38.67,-49.00,99.89,99.95,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18646,1.18652,250000,1000000,30000000,0,0,250000,2500000,120200000,0,0
2026.01.27 09:59:12,742,IDLE,1.18644,1.18650,6.2,2.47453,-0.16409,-78.89,-92.67,-13.79,50.00,-40.62,-49.00,99.89,99.95,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18644,1.18650,1250000,5000000,10000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:12,27,IDLE,1.18642,1.18648,6.2,2.55434,0.07981,-78.86,-93.30,-14.45,50.00,-42.58,-49.00,99.89,99.95,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18642,1.18648,1250000,1000000,110000000,0,0,250000,500000,60200000,0,0
2026.01.27 09:59:13,494,IDLE,1.18643,1.18649,6.2,2.36745,-0.18689,-78.88,-93.00,-14.12,50.00,-41.48,-49.00,99.89,99.95,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18643,1.18649,250000,1000000,30000000,0,0,250000,500000,60000000,0,0
2026.01.27 09:59:14,118,IDLE,1.18644,1.18650,6.2,2.01673,-0.35071,-78.89,-92.67,-13.79,50.00,-40.38,-49.00,99.89,99.95,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18644,1.18650,250000,1500000,40000000,0,0,250000,2500000,120200000,0,0
2026.01.27 09:59:17,913,IDLE,1.18643,1.18649,6.2,1.68515,-0.33158,-78.88,-93.00,-14.12,50.00,-41.32,-49.00,99.89,99.95,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18643,1.18649,250000,1500000,40000000,0,0,250000,2510000,120000000,0,0
2026.01.27 09:59:19,773,IDLE,1.18639,1.18645,6.2,1.77730,0.09216,-78.72,-94.15,-15.44,50.00,-45.32,-49.00,99.89,99.95,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18639,1.18645,1250000,5010000,10000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:20,726,IDLE,1.18638,1.18644,6.2,1.77683,-0.00047,-78.65,-94.41,-15.76,50.00,-46.26,-49.00,99.89,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18638,1.18644,250000,1500000,20000000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:59:20,996,IDLE,1.18637,1.18643,6.2,1.74746,-0.02937,-78.56,-94.65,-16.09,50.00,-47.20,-49.00,99.89,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18637,1.18643,250000,1000000,10000000,0,0,250000,1510000,40000000,0,0
2026.01.27 09:59:22,666,IDLE,1.18638,1.18645,6.2,1.57783,-0.16964,-78.65,-94.41,-15.76,50.00,-46.11,-49.00,99.89,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18638,1.18645,2000000,5250000,200000,0,0,500000,1000000,20000000,0,0
2026.01.27 09:59:23,548,IDLE,1.18639,1.18645,6.2,1.41894,-0.15889,-78.72,-94.15,-15.44,50.00,-45.01,-49.00,99.89,99.95,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18639,1.18645,250000,1500000,40000000,0,0,250000,2510000,120000000,0,0
2026.01.27 09:59:23,760,IDLE,1.18641,1.18647,6.2,1.59387,0.17493,-78.82,-93.60,-14.78,50.00,-42.89,-49.00,99.89,99.95,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18641,1.18647,1000000,250000,20000000,0,0,500000,1000000,200000,0,0
2026.01.27 09:59:23,37,IDLE,1.18642,1.18648,6.2,1.78567,0.19180,-78.86,-93.30,-14.45,50.00,-41.79,-49.00,99.89,99.95,-80.07,44.67,MimicResearch,1,0.00000,1.20013,1.18641,1.18647,1000000,250000,20000000,0,0,500000,1000000,50000000,0,0
2026.01.27 09:59:24,426,IDLE,1.18641,1.18647,6.2,1.71214,-0.07353,-78.82,-93.60,-14.78,50.00,-42.73,-49.00,99.89,99.95,-80.92,0.00,MimicResearch,1,0.00000,1.20013,1.18641,1.18647,1000000,250000,30000000,0,0,500000,1000000,50040000,0,0
2026.01.27 09:59:24,661,IDLE,1.18639,1.18645,6.2,1.36971,-0.34243,-78.72,-94.15,-15.44,50.00,-44.70,-49.00,99.89,99.95,-82.60,0.00,MimicResearch,1,0.00000,1.20013,1.18639,1.18645,250000,1500000,120000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:24,216,IDLE,1.18641,1.18648,6.2,1.18066,-0.18905,-78.82,-93.60,-14.78,50.00,-42.58,-49.00,99.89,99.95,-80.92,0.00,MimicResearch,1,0.00000,1.20013,1.18641,1.18648,1000000,250000,30000000,0,0,500000,1000000,100000,0,0
2026.01.27 09:59:25,380,IDLE,1.18640,1.18646,6.2,1.24193,0.06127,-78.77,-93.88,-15.11,50.00,-43.53,-49.00,99.89,99.95,-81.76,0.00,MimicResearch,1,0.00000,1.20013,1.18640,1.18646,250000,1500000,120200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:25,226,IDLE,1.18642,1.18648,6.2,1.09255,-0.14938,-78.86,-93.30,-14.45,50.00,-41.41,-49.00,99.89,99.95,-80.07,0.00,MimicResearch,1,0.00000,1.20013,1.18642,1.18648,1000000,250000,20000000,0,0,500000,1000000,50160000,0,0
2026.01.27 09:59:26,429,IDLE,1.18640,1.18646,6.2,0.87404,-0.21851,-78.77,-93.88,-15.11,50.00,-43.38,-49.00,99.89,99.95,-81.76,0.00,MimicResearch,1,0.00000,1.20013,1.18640,1.18646,250000,1000000,110000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:26,14,IDLE,1.18642,1.18648,6.2,0.94508,0.07104,-78.86,-93.30,-14.45,50.00,-41.26,-49.00,99.89,99.95,-80.07,0.00,MimicResearch,1,0.00000,1.20013,1.18642,1.18648,1000000,250000,30000000,0,0,500000,1000000,200000,0,0
2026.01.27 09:59:26,214,IDLE,1.18640,1.18646,6.2,0.75607,-0.18902,-78.77,-93.88,-15.11,50.00,-43.23,-49.00,99.89,99.95,-81.76,0.00,MimicResearch,1,0.00000,1.20013,1.18640,1.18646,250000,1500000,120200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:27,685,IDLE,1.18642,1.18648,6.2,0.92333,0.16726,-78.86,-93.30,-14.45,50.00,-41.12,-49.00,99.89,99.95,-80.07,0.00,MimicResearch,1,0.00000,1.20013,1.18642,1.18648,1000000,250000,30000000,0,0,500000,1000000,260000,0,0
2026.01.27 09:59:27,20,IDLE,1.18640,1.18646,6.2,1.13314,0.20981,-78.77,-93.88,-15.11,50.00,-43.08,-49.00,99.89,99.95,-81.76,0.00,MimicResearch,1,0.00000,1.20013,1.18640,1.18646,250000,1500000,120200000,0,0,250000,500000,20000000,0,0
2026.01.27 09:59:28,51,IDLE,1.18642,1.18648,6.2,1.29486,0.16172,-78.86,-93.30,-14.45,50.00,-40.97,-49.00,99.89,99.95,-80.07,0.00,MimicResearch,1,0.00000,1.20013,1.18642,1.18648,1000000,250000,20000000,0,0,500000,1000000,50000000,0,0
