Time,Open,High,Low,Close,Volume
2025.12.12 13:01:00,1.17271,1.17272,1.17262,1.1727,14
2025.12.12 13:02:00,1.1727,1.17272,1.17262,1.17267,26
2025.12.12 13:03:00,1.17266,1.1727,1.17262,1.1727,15
2025.12.12 13:04:00,1.17271,1.17276,1.1727,1.17273,39
2025.12.12 13:05:00,1.17273,1.1727400000000001,1.17269,1.17273,13
2025.12.12 13:06:00,1.1727400000000001,1.17282,1.17268,1.17271,31
2025.12.12 13:07:00,1.17271,1.1727400000000001,1.17262,1.17269,32
2025.12.12 13:08:00,1.17268,1.17271,1.17265,1.17271,29
2025.12.12 13:09:00,1.17269,1.17272,1.17263,1.17272,18
2025.12.12 13:10:00,1.17272,1.17276,1.17266,1.17275,22
2025.12.12 13:11:00,1.17275,1.17285,1.17275,1.17283,25
2025.12.12 13:12:00,1.17283,1.1728399999999999,1.1728,1.1728,10
2025.12.12 13:13:00,1.1728,1.1728,1.17263,1.17265,38
2025.12.12 13:14:00,1.17265,1.17265,1.1726,1.17261,17
2025.12.12 13:15:00,1.17261,1.17264,1.17252,1.17261,35
2025.12.12 13:16:00,1.17261,1.1727400000000001,1.17261,1.17271,15
2025.12.12 13:17:00,1.17271,1.17279,1.1727,1.17279,14
2025.12.12 13:18:00,1.17278,1.1728,1.17277,1.1728,10
2025.12.12 13:19:00,1.1728,1.17288,1.17279,1.17279,26
2025.12.12 13:20:00,1.1728,1.1728399999999999,1.1728,1.17281,12
2025.12.12 13:21:00,1.17281,1.17285,1.1727400000000001,1.17275,25
2025.12.12 13:22:00,1.17275,1.17275,1.17268,1.17268,10
2025.12.12 13:23:00,1.1727,1.17273,1.17267,1.17267,23
2025.12.12 13:24:00,1.17265,1.17267,1.17249,1.17254,30
2025.12.12 13:25:00,1.17255,1.17255,1.17249,1.17251,10
2025.12.12 13:26:00,1.17251,1.17251,1.17232,1.17235,23
2025.12.12 13:27:00,1.17235,1.17241,1.17234,1.17235,23
2025.12.12 13:28:00,1.17235,1.17235,1.17228,1.17229,36
2025.12.12 13:29:00,1.17229,1.17235,1.17222,1.17232,40
2025.12.12 13:30:00,1.1723,1.17235,1.17224,1.17226,40
2025.12.12 13:31:00,1.17226,1.17235,1.1722299999999999,1.1722299999999999,17
2025.12.12 13:32:00,1.1722299999999999,1.17232,1.17221,1.17231,17
2025.12.12 13:33:00,1.17231,1.17234,1.17225,1.17227,36
2025.12.12 13:34:00,1.17228,1.17231,1.17226,1.17229,13
2025.12.12 13:35:00,1.1723,1.17233,1.17225,1.17225,23
2025.12.12 13:36:00,1.17227,1.1723,1.17224,1.17227,50
2025.12.12 13:37:00,1.17227,1.17231,1.17225,1.1723,37
2025.12.12 13:38:00,1.17234,1.17241,1.17233,1.17239,18
2025.12.12 13:39:00,1.1724,1.17241,1.17235,1.17237,19
2025.12.12 13:40:00,1.17239,1.17242,1.17236,1.17239,23
2025.12.12 13:41:00,1.17239,1.17239,1.17235,1.17235,9
2025.12.12 13:42:00,1.17237,1.1724,1.17235,1.1724,12
2025.12.12 13:43:00,1.1724,1.17241,1.17235,1.17237,16
2025.12.12 13:44:00,1.17239,1.17243,1.17239,1.17241,14
2025.12.12 13:45:00,1.17241,1.1724700000000001,1.1724,1.1724700000000001,22
2025.12.12 13:46:00,1.17249,1.17258,1.17249,1.17258,25
2025.12.12 13:47:00,1.17258,1.17265,1.17257,1.17264,21
2025.12.12 13:48:00,1.17264,1.1728,1.17263,1.1728,50
2025.12.12 13:49:00,1.17281,1.17281,1.17275,1.17278,33
2025.12.12 13:50:00,1.17278,1.17278,1.17271,1.17271,11
2025.12.12 13:51:00,1.17272,1.17285,1.17272,1.17279,30
2025.12.12 13:52:00,1.17277,1.1728399999999999,1.17276,1.17278,10
2025.12.12 13:53:00,1.17276,1.17276,1.17266,1.17271,23
2025.12.12 13:54:00,1.1727,1.1727,1.17265,1.17265,14
2025.12.12 13:55:00,1.17266,1.17275,1.17266,1.17266,25
2025.12.12 13:56:00,1.17266,1.1727,1.17266,1.1727,20
2025.12.12 13:57:00,1.1727,1.17273,1.17267,1.17271,20
2025.12.12 13:58:00,1.17271,1.17272,1.17262,1.17262,40
2025.12.12 13:59:00,1.17262,1.17268,1.1726,1.17266,31
2025.12.12 14:00:00,1.17264,1.17265,1.1724999999999999,1.17252,45
2025.12.12 14:01:00,1.1724999999999999,1.1724999999999999,1.17235,1.17241,34
2025.12.12 14:02:00,1.17241,1.17248,1.1724,1.17245,37
2025.12.12 14:03:00,1.17245,1.17278,1.17245,1.17257,110
2025.12.12 14:04:00,1.17262,1.17271,1.17257,1.1727,33
2025.12.12 14:05:00,1.1727,1.17271,1.17254,1.17255,40
2025.12.12 14:06:00,1.17255,1.17266,1.17251,1.17251,31
2025.12.12 14:07:00,1.17251,1.17254,1.17244,1.17246,25
2025.12.12 14:08:00,1.17246,1.17248,1.17242,1.17242,25
2025.12.12 14:09:00,1.17243,1.1724700000000001,1.17242,1.1724700000000001,29
2025.12.12 14:10:00,1.17246,1.17246,1.17236,1.17238,16
2025.12.12 14:11:00,1.17238,1.1724,1.17233,1.17235,26
2025.12.12 14:12:00,1.17235,1.1724,1.17219,1.17219,40
2025.12.12 14:13:00,1.17221,1.17231,1.17219,1.17229,21
2025.12.12 14:14:00,1.1723,1.17232,1.1722299999999999,1.17228,30
2025.12.12 14:15:00,1.17229,1.1723,1.17225,1.17229,16
2025.12.12 14:16:00,1.17225,1.17225,1.17221,1.1722299999999999,5
2025.12.12 14:17:00,1.1722299999999999,1.17237,1.1722299999999999,1.17233,21
2025.12.12 14:18:00,1.17233,1.17238,1.17233,1.17234,20
2025.12.12 14:19:00,1.17235,1.17238,1.17232,1.17236,31
2025.12.12 14:20:00,1.17237,1.17238,1.1723,1.1723,25
2025.12.12 14:21:00,1.1723,1.17237,1.1723,1.17236,21
2025.12.12 14:22:00,1.17236,1.17244,1.17231,1.17243,35
2025.12.12 14:23:00,1.17244,1.17253,1.17241,1.17245,25
2025.12.12 14:24:00,1.17244,1.17249,1.17239,1.17239,29
2025.12.12 14:25:00,1.17238,1.17239,1.17224,1.17226,32
2025.12.12 14:26:00,1.17226,1.17229,1.17226,1.17227,22
2025.12.12 14:27:00,1.17226,1.17228,1.1722,1.17221,17
2025.12.12 14:28:00,1.17219,1.17224,1.17218,1.17222,17
2025.12.12 14:29:00,1.17222,1.17229,1.1722,1.17228,22
2025.12.12 14:30:00,1.17233,1.1724,1.17229,1.1723,28
2025.12.12 14:31:00,1.17227,1.17227,1.17217,1.1722299999999999,16
2025.12.12 14:32:00,1.1722299999999999,1.17231,1.1722,1.1723,16
2025.12.12 14:33:00,1.1723,1.17232,1.1722299999999999,1.17224,20
2025.12.12 14:34:00,1.17224,1.17225,1.1722,1.17222,24
2025.12.12 14:35:00,1.17222,1.17229,1.17222,1.17228,19
2025.12.12 14:36:00,1.1723,1.17233,1.1723,1.17232,25
2025.12.12 14:37:00,1.17232,1.17233,1.1723,1.17233,16
2025.12.12 14:38:00,1.17232,1.17235,1.1723,1.17232,15
2025.12.12 14:39:00,1.17229,1.17234,1.17227,1.17234,15
2025.12.12 14:40:00,1.17235,1.17236,1.1723,1.17234,14
2025.12.12 14:41:00,1.17234,1.17234,1.17226,1.17229,17
2025.12.12 14:42:00,1.17231,1.17234,1.17221,1.17225,28
2025.12.12 14:43:00,1.17232,1.17232,1.17217,1.17219,38
2025.12.12 14:44:00,1.1722,1.17222,1.172,1.17202,31
2025.12.12 14:45:00,1.17202,1.17203,1.17194,1.17198,40
2025.12.12 14:46:00,1.17197,1.17217,1.17195,1.17214,33
2025.12.12 14:47:00,1.1721300000000001,1.17214,1.17207,1.17209,23
2025.12.12 14:48:00,1.17207,1.17209,1.17195,1.17197,20
2025.12.12 14:49:00,1.17196,1.17199,1.17193,1.17196,19
2025.12.12 14:50:00,1.17196,1.172,1.17191,1.17195,19
2025.12.12 14:51:00,1.17195,1.17204,1.17194,1.17204,34
2025.12.12 14:52:00,1.17202,1.17214,1.17202,1.17208,28
2025.12.12 14:53:00,1.17206,1.17224,1.17206,1.17219,24
2025.12.12 14:54:00,1.17221,1.17221,1.17216,1.17218,36
2025.12.12 14:55:00,1.17221,1.17243,1.17218,1.17232,47
2025.12.12 14:56:00,1.17231,1.17233,1.17227,1.17228,38
2025.12.12 14:57:00,1.17227,1.17251,1.17227,1.17248,69
2025.12.12 14:58:00,1.1724999999999999,1.1724999999999999,1.17238,1.1724,50
2025.12.12 14:59:00,1.1724,1.1724999999999999,1.17238,1.17248,59
2025.12.12 15:00:00,1.17249,1.17254,1.17237,1.17248,99
2025.12.12 15:01:00,1.17248,1.1727400000000001,1.17248,1.17266,59
2025.12.12 15:02:00,1.17265,1.17275,1.17261,1.17262,56
2025.12.12 15:03:00,1.17262,1.17275,1.17257,1.17272,36
2025.12.12 15:04:00,1.17272,1.17287,1.17267,1.17287,66
2025.12.12 15:05:00,1.17288,1.17292,1.17283,1.17292,41
2025.12.12 15:06:00,1.17292,1.17306,1.17288,1.17306,34
2025.12.12 15:07:00,1.17306,1.17326,1.17306,1.17326,53
2025.12.12 15:08:00,1.17326,1.17326,1.17311,1.17314,33
2025.12.12 15:09:00,1.17314,1.17315,1.17307,1.17309,24
2025.12.12 15:10:00,1.17311,1.17315,1.1730800000000001,1.1731,32
2025.12.12 15:11:00,1.1731,1.17322,1.1731,1.17318,38
2025.12.12 15:12:00,1.17319,1.17319,1.17304,1.17306,25
2025.12.12 15:13:00,1.17305,1.17305,1.1729,1.17295,29
2025.12.12 15:14:00,1.17295,1.17298,1.17291,1.17295,33
2025.12.12 15:15:00,1.17297,1.17303,1.17293,1.17295,41
2025.12.12 15:16:00,1.17295,1.17311,1.17294,1.17309,30
2025.12.12 15:17:00,1.17311,1.17314,1.17309,1.1731,21
2025.12.12 15:18:00,1.17311,1.17317,1.17304,1.17304,26
2025.12.12 15:19:00,1.17304,1.17311,1.17292,1.17297,27
2025.12.12 15:20:00,1.17298,1.17301,1.1729,1.17293,50
2025.12.12 15:21:00,1.17294,1.17304,1.17293,1.17296,42
2025.12.12 15:22:00,1.17298,1.17298,1.1727400000000001,1.1727400000000001,45
2025.12.12 15:23:00,1.17275,1.17278,1.17268,1.1727,40
2025.12.12 15:24:00,1.1727,1.1727,1.17263,1.17268,40
2025.12.12 15:25:00,1.17268,1.17279,1.17266,1.17276,34
2025.12.12 15:26:00,1.17277,1.17283,1.17276,1.17281,24
2025.12.12 15:27:00,1.17282,1.17305,1.17281,1.17305,49
2025.12.12 15:28:00,1.17306,1.17323,1.17306,1.1730800000000001,50
2025.12.12 15:29:00,1.17309,1.17314,1.17304,1.17309,36
2025.12.12 15:30:00,1.17303,1.17319,1.17303,1.17319,47
2025.12.12 15:31:00,1.17319,1.17326,1.17311,1.1732,49
2025.12.12 15:32:00,1.1732,1.17324,1.17313,1.17322,34
2025.12.12 15:33:00,1.17323,1.17326,1.1732,1.17326,10
2025.12.12 15:34:00,1.17326,1.17334,1.17321,1.17327,49
2025.12.12 15:35:00,1.17328,1.17332,1.1732,1.17321,22
2025.12.12 15:36:00,1.17321,1.17325,1.17311,1.17325,38
2025.12.12 15:37:00,1.17322,1.17323,1.17305,1.17314,38
2025.12.12 15:38:00,1.17316,1.17325,1.1731,1.17323,34
2025.12.12 15:39:00,1.17323,1.1734,1.17322,1.17337,45
2025.12.12 15:40:00,1.17337,1.17342,1.17333,1.17342,26
2025.12.12 15:41:00,1.17342,1.17348,1.17336,1.17338,69
2025.12.12 15:42:00,1.1734,1.17346,1.1733500000000001,1.17336,19
2025.12.12 15:43:00,1.17336,1.17338,1.17331,1.17331,15
2025.12.12 15:44:00,1.1733,1.17337,1.17326,1.17328,28
2025.12.12 15:45:00,1.17328,1.17331,1.17325,1.17326,24
2025.12.12 15:46:00,1.17325,1.17327,1.17298,1.17299,33
2025.12.12 15:47:00,1.17299,1.1730800000000001,1.17299,1.17305,23
2025.12.12 15:48:00,1.17307,1.1732,1.17297,1.17314,105
2025.12.12 15:49:00,1.17313,1.17313,1.17295,1.17298,38
2025.12.12 15:50:00,1.17298,1.173,1.17285,1.17288,55
2025.12.12 15:51:00,1.17287,1.17291,1.17279,1.1729,33
2025.12.12 15:52:00,1.1729,1.17293,1.1727,1.1727,22
2025.12.12 15:53:00,1.17268,1.17279,1.17268,1.17275,28
2025.12.12 15:54:00,1.17275,1.17277,1.17264,1.17269,37
2025.12.12 15:55:00,1.17268,1.17296,1.17263,1.17296,87
2025.12.12 15:56:00,1.17296,1.17298,1.17273,1.1727400000000001,114
2025.12.12 15:57:00,1.17273,1.17281,1.1726,1.1726,47
2025.12.12 15:58:00,1.17261,1.1727,1.17261,1.17265,65
2025.12.12 15:59:00,1.17265,1.17273,1.17265,1.17271,65
2025.12.12 16:00:00,1.1727,1.1727,1.1724700000000001,1.17257,73
2025.12.12 16:01:00,1.17256,1.17258,1.17241,1.17246,52
2025.12.12 16:02:00,1.17245,1.17253,1.1723,1.17248,65
2025.12.12 16:03:00,1.1724700000000001,1.17251,1.17245,1.17246,35
2025.12.12 16:04:00,1.1724700000000001,1.17283,1.17246,1.17276,42
2025.12.12 16:05:00,1.17276,1.1729,1.17273,1.17276,34
2025.12.12 16:06:00,1.1727400000000001,1.17292,1.17271,1.17291,44
2025.12.12 16:07:00,1.17291,1.17292,1.1728,1.17281,37
2025.12.12 16:08:00,1.17281,1.1728399999999999,1.17268,1.17268,51
2025.12.12 16:09:00,1.17268,1.17275,1.17267,1.17273,33
2025.12.12 16:10:00,1.1727400000000001,1.1727400000000001,1.17255,1.17262,33
2025.12.12 16:11:00,1.17262,1.17276,1.17262,1.17273,44
2025.12.12 16:12:00,1.1727400000000001,1.1727400000000001,1.17241,1.17242,44
2025.12.12 16:13:00,1.1724,1.17258,1.17238,1.17257,43
2025.12.12 16:14:00,1.17259,1.17262,1.17233,1.17258,47
2025.12.12 16:15:00,1.17259,1.17299,1.17259,1.17293,63
2025.12.12 16:16:00,1.17293,1.17295,1.17285,1.17289,120
2025.12.12 16:17:00,1.17289,1.17293,1.1727,1.17281,56
2025.12.12 16:18:00,1.17281,1.17283,1.17266,1.17272,31
2025.12.12 16:19:00,1.17272,1.17299,1.17272,1.1729,31
2025.12.12 16:20:00,1.1729,1.17293,1.17285,1.1729,33
2025.12.12 16:21:00,1.17289,1.17289,1.17276,1.17281,42
2025.12.12 16:22:00,1.1728,1.173,1.17279,1.17297,38
2025.12.12 16:23:00,1.17297,1.17297,1.1728,1.1728,18
2025.12.12 16:24:00,1.1728,1.17289,1.1728,1.17281,31
2025.12.12 16:25:00,1.1728,1.17291,1.17278,1.17287,32
2025.12.12 16:26:00,1.1729,1.17299,1.1729,1.17294,27
2025.12.12 16:27:00,1.17295,1.17301,1.17289,1.17301,32
2025.12.12 16:28:00,1.173,1.17315,1.17298,1.17306,63
2025.12.12 16:29:00,1.17305,1.17321,1.17305,1.1732,52
2025.12.12 16:30:00,1.1732,1.17333,1.17311,1.1733,109
2025.12.12 16:31:00,1.1733,1.17352,1.17328,1.17348,109
2025.12.12 16:32:00,1.17346,1.17363,1.17346,1.1736,55
2025.12.12 16:33:00,1.17358,1.17363,1.1735,1.17354,55
2025.12.12 16:34:00,1.17355,1.17365,1.1735,1.17358,59
2025.12.12 16:35:00,1.17357,1.17368,1.17355,1.17366,51
2025.12.12 16:36:00,1.17368,1.17368,1.17359,1.1736,42
2025.12.12 16:37:00,1.17359,1.17367,1.1735,1.17361,54
2025.12.12 16:38:00,1.1736,1.17371,1.17359,1.17362,55
2025.12.12 16:39:00,1.17362,1.17375,1.1736,1.17372,39
2025.12.12 16:40:00,1.17371,1.17391,1.1736900000000001,1.17375,84
2025.12.12 16:41:00,1.17375,1.17376,1.17352,1.1736900000000001,68
2025.12.12 16:42:00,1.1736900000000001,1.17371,1.1736,1.17361,48
2025.12.12 16:43:00,1.17361,1.17377,1.17361,1.17375,60
2025.12.12 16:44:00,1.17376,1.17388,1.17374,1.17374,39
2025.12.12 16:45:00,1.17376,1.1739,1.17373,1.17375,62
2025.12.12 16:46:00,1.17375,1.17381,1.17363,1.1737,63
2025.12.12 16:47:00,1.17368,1.17387,1.17365,1.17386,72
2025.12.12 16:48:00,1.17386,1.17397,1.17385,1.17391,81
2025.12.12 16:49:00,1.17386,1.1739600000000001,1.17386,1.17388,71
2025.12.12 16:50:00,1.17389,1.17391,1.17382,1.17385,60
2025.12.12 16:51:00,1.17385,1.1743000000000001,1.17385,1.17425,73
2025.12.12 16:52:00,1.17425,1.17426,1.1741,1.17417,63
2025.12.12 16:53:00,1.17417,1.17425,1.17414,1.17421,43
2025.12.12 16:54:00,1.17421,1.17433,1.17417,1.17426,68
2025.12.12 16:55:00,1.17426,1.17427,1.17419,1.17421,32
2025.12.12 16:56:00,1.17421,1.17428,1.17419,1.17426,51
2025.12.12 16:57:00,1.17427,1.1743000000000001,1.17416,1.17427,48
2025.12.12 16:58:00,1.17427,1.17428,1.17424,1.17427,52
2025.12.12 16:59:00,1.17428,1.17428,1.17415,1.17419,70
2025.12.12 17:00:00,1.17417,1.17422,1.17412,1.17412,74
2025.12.12 17:01:00,1.17413,1.17422,1.17407,1.17417,86
2025.12.12 17:02:00,1.17415,1.17422,1.17411,1.17411,47
2025.12.12 17:03:00,1.17411,1.17435,1.174,1.1743000000000001,72
2025.12.12 17:04:00,1.17431,1.17435,1.17418,1.17419,79
2025.12.12 17:05:00,1.17419,1.17431,1.17415,1.17415,40
2025.12.12 17:06:00,1.17416,1.17432,1.17404,1.17405,56
2025.12.12 17:07:00,1.17404,1.17407,1.17386,1.17386,45
2025.12.12 17:08:00,1.17388,1.17434,1.17386,1.17434,79
2025.12.12 17:09:00,1.17433,1.17448,1.17425,1.17443,45
2025.12.12 17:10:00,1.17444,1.17446,1.17437,1.17439,32
2025.12.12 17:11:00,1.1743999999999999,1.17443,1.17428,1.17428,42
2025.12.12 17:12:00,1.17428,1.17428,1.1739,1.17395,64
2025.12.12 17:13:00,1.17395,1.17399,1.17375,1.17376,64
2025.12.12 17:14:00,1.17376,1.17383,1.17371,1.17376,53
2025.12.12 17:15:00,1.17376,1.17377,1.17351,1.17371,31
2025.12.12 17:16:00,1.17371,1.17375,1.1736,1.17365,45
2025.12.12 17:17:00,1.17365,1.17366,1.17356,1.17357,38
2025.12.12 17:18:00,1.17357,1.17359,1.17349,1.17351,33
2025.12.12 17:19:00,1.17351,1.17373,1.17351,1.17366,57
2025.12.12 17:20:00,1.17364,1.17371,1.17356,1.17356,47
2025.12.12 17:21:00,1.17355,1.17358,1.1734,1.17341,49
2025.12.12 17:22:00,1.17342,1.17355,1.17339,1.17343,85
2025.12.12 17:23:00,1.17342,1.17352,1.17341,1.17342,57
2025.12.12 17:24:00,1.17342,1.17342,1.173,1.17305,68
2025.12.12 17:25:00,1.17304,1.17322,1.17294,1.17318,132
2025.12.12 17:26:00,1.17319,1.1733500000000001,1.17313,1.17326,92
2025.12.12 17:27:00,1.17325,1.17343,1.17325,1.17342,58
2025.12.12 17:28:00,1.17342,1.17348,1.17337,1.17343,47
2025.12.12 17:29:00,1.17344,1.17354,1.17334,1.17354,51
2025.12.12 17:30:00,1.17355,1.17368,1.17348,1.1735,70
2025.12.12 17:31:00,1.17352,1.1736,1.17342,1.17357,65
2025.12.12 17:32:00,1.17356,1.17368,1.17351,1.17368,59
2025.12.12 17:33:00,1.1737,1.1737,1.17346,1.17357,74
2025.12.12 17:34:00,1.17358,1.17362,1.17348,1.17357,60
2025.12.12 17:35:00,1.17351,1.17363,1.17343,1.17348,59
2025.12.12 17:36:00,1.1735,1.17377,1.17339,1.17377,62
2025.12.12 17:37:00,1.17377,1.17387,1.17375,1.17384,51
2025.12.12 17:38:00,1.17384,1.17386,1.17367,1.17367,54
2025.12.12 17:39:00,1.1736900000000001,1.17385,1.17367,1.1738,57
2025.12.12 17:40:00,1.1738,1.17381,1.17363,1.17376,55
2025.12.12 17:41:00,1.17378,1.17393,1.1737,1.1739,91
2025.12.12 17:42:00,1.17391,1.17398,1.17379,1.17381,57
2025.12.12 17:43:00,1.17381,1.17388,1.17359,1.17373,60
2025.12.12 17:44:00,1.17371,1.17379,1.17357,1.17357,57
2025.12.12 17:45:00,1.17357,1.17362,1.17352,1.17358,57
2025.12.12 17:46:00,1.17357,1.17359,1.17347,1.1735,42
2025.12.12 17:47:00,1.17351,1.1737,1.17351,1.1736900000000001,53
2025.12.12 17:48:00,1.1736900000000001,1.17389,1.1736900000000001,1.17383,56
2025.12.12 17:49:00,1.17383,1.1739,1.17378,1.17378,41
2025.12.12 17:50:00,1.17378,1.17378,1.17357,1.17365,60
2025.12.12 17:51:00,1.17367,1.1737,1.17359,1.1736,49
2025.12.12 17:52:00,1.1736,1.17366,1.17357,1.17359,48
2025.12.12 17:53:00,1.17359,1.17359,1.17337,1.17346,50
2025.12.12 17:54:00,1.17343,1.1735,1.17339,1.17342,86
2025.12.12 17:55:00,1.1734,1.17342,1.17332,1.1734,77
2025.12.12 17:56:00,1.17339,1.1734499999999999,1.17334,1.17334,54
2025.12.12 17:57:00,1.1733500000000001,1.1737,1.1733,1.17368,89
2025.12.12 17:58:00,1.17368,1.17381,1.17361,1.17381,90
2025.12.12 17:59:00,1.17379,1.17382,1.17361,1.17379,94
2025.12.12 18:00:00,1.1738,1.17408,1.17377,1.17403,130
2025.12.12 18:01:00,1.17403,1.17403,1.17389,1.17394,95
2025.12.12 18:02:00,1.17393,1.17398,1.17391,1.17393,67
2025.12.12 18:03:00,1.17394,1.17408,1.17391,1.17403,79
2025.12.12 18:04:00,1.17402,1.1742,1.17402,1.17419,54
2025.12.12 18:05:00,1.1742,1.17431,1.17392,1.174,133
2025.12.12 18:06:00,1.17402,1.1742,1.17398,1.17413,82
2025.12.12 18:07:00,1.17413,1.1742,1.17384,1.17384,57
2025.12.12 18:08:00,1.17384,1.17386,1.17371,1.17373,59
2025.12.12 18:09:00,1.17372,1.17376,1.17368,1.1737,32
2025.12.12 18:10:00,1.17372,1.17381,1.17371,1.17374,52
2025.12.12 18:11:00,1.17374,1.17389,1.17374,1.17383,60
2025.12.12 18:12:00,1.17383,1.174,1.17381,1.17397,70
2025.12.12 18:13:00,1.17397,1.17397,1.1738,1.17384,57
2025.12.12 18:14:00,1.17384,1.17385,1.1737,1.17377,55
2025.12.12 18:15:00,1.17378,1.17385,1.17376,1.17379,48
2025.12.12 18:16:00,1.17377,1.17386,1.17377,1.17384,33
2025.12.12 18:17:00,1.17385,1.17393,1.17383,1.17386,61
2025.12.12 18:18:00,1.17386,1.17388,1.17371,1.17373,47
2025.12.12 18:19:00,1.17374,1.1739600000000001,1.17372,1.17395,48
2025.12.12 18:20:00,1.17393,1.17404,1.17391,1.174,53
2025.12.12 18:21:00,1.174,1.17412,1.17395,1.17402,59
2025.12.12 18:22:00,1.17402,1.17403,1.17375,1.17385,49
2025.12.12 18:23:00,1.17385,1.17394,1.17381,1.17388,51
2025.12.12 18:24:00,1.17388,1.17389,1.17379,1.17382,37
2025.12.12 18:25:00,1.17383,1.17388,1.17372,1.17378,27
2025.12.12 18:26:00,1.17378,1.17381,1.17356,1.17357,78
2025.12.12 18:27:00,1.17358,1.17363,1.17354,1.17363,37
2025.12.12 18:28:00,1.17365,1.17368,1.17362,1.17366,33
2025.12.12 18:29:00,1.17366,1.1737,1.17362,1.17364,49
2025.12.12 18:30:00,1.17362,1.17365,1.17352,1.17357,59
2025.12.12 18:31:00,1.17357,1.17357,1.1734499999999999,1.17347,54
2025.12.12 18:32:00,1.17347,1.17354,1.17347,1.17351,30
2025.12.12 18:33:00,1.17351,1.17355,1.17341,1.1734499999999999,49
2025.12.12 18:34:00,1.17343,1.17343,1.17318,1.17324,62
2025.12.12 18:35:00,1.17324,1.17327,1.17306,1.17306,46
2025.12.12 18:36:00,1.17306,1.17306,1.1729,1.17295,61
2025.12.12 18:37:00,1.17296,1.17306,1.1729,1.17291,47
2025.12.12 18:38:00,1.17288,1.17295,1.17282,1.1729,88
2025.12.12 18:39:00,1.1729,1.17294,1.17285,1.17291,58
2025.12.12 18:40:00,1.17292,1.17298,1.17281,1.17286,59
2025.12.12 18:41:00,1.17286,1.17296,1.17278,1.17281,55
2025.12.12 18:42:00,1.1728,1.17288,1.17263,1.17263,60
2025.12.12 18:43:00,1.17262,1.17279,1.1726,1.17277,64
2025.12.12 18:44:00,1.17277,1.17281,1.17276,1.1728,30
2025.12.12 18:45:00,1.17279,1.17291,1.1727400000000001,1.17289,51
2025.12.12 18:46:00,1.17289,1.17294,1.17287,1.17288,45
2025.12.12 18:47:00,1.17288,1.17302,1.1728399999999999,1.17301,57
2025.12.12 18:48:00,1.17301,1.1730800000000001,1.173,1.17304,61
2025.12.12 18:49:00,1.17302,1.17307,1.17296,1.17297,45
2025.12.12 18:50:00,1.17299,1.17306,1.17296,1.17303,47
2025.12.12 18:51:00,1.17306,1.17306,1.17296,1.17304,29
2025.12.12 18:52:00,1.17305,1.1732,1.17305,1.1732,48
2025.12.12 18:53:00,1.17321,1.1733,1.17317,1.17323,32
2025.12.12 18:54:00,1.17322,1.17323,1.1731,1.17312,62
2025.12.12 18:55:00,1.17314,1.17315,1.17293,1.17301,86
2025.12.12 18:56:00,1.17301,1.17309,1.17293,1.17302,107
2025.12.12 18:57:00,1.17309,1.17315,1.17299,1.17301,59
2025.12.12 18:58:00,1.17301,1.1731,1.17301,1.1730800000000001,38
2025.12.12 18:59:00,1.1730800000000001,1.17309,1.17305,1.1730800000000001,36
2025.12.12 19:00:00,1.1730800000000001,1.17327,1.17306,1.17324,41
2025.12.12 19:01:00,1.17324,1.17332,1.17322,1.17328,55
2025.12.12 19:02:00,1.17328,1.17329,1.17302,1.17303,42
2025.12.12 19:03:00,1.17301,1.17322,1.17301,1.17321,38
2025.12.12 19:04:00,1.17323,1.17328,1.17315,1.17323,46
2025.12.12 19:05:00,1.17323,1.17331,1.17321,1.17327,32
2025.12.12 19:06:00,1.17327,1.17329,1.17315,1.17326,37
2025.12.12 19:07:00,1.17326,1.17332,1.17319,1.17329,45
2025.12.12 19:08:00,1.17327,1.17331,1.17324,1.17325,44
2025.12.12 19:09:00,1.17325,1.17325,1.17305,1.17312,58
2025.12.12 19:10:00,1.1731,1.17323,1.1731,1.17314,53
2025.12.12 19:11:00,1.17314,1.17319,1.17311,1.17316,54
2025.12.12 19:12:00,1.17317,1.17322,1.17315,1.17317,32
2025.12.12 19:13:00,1.17318,1.17318,1.17311,1.17313,18
2025.12.12 19:14:00,1.17313,1.17327,1.17313,1.17327,19
2025.12.12 19:15:00,1.17326,1.17337,1.17317,1.17337,52
2025.12.12 19:16:00,1.17337,1.17347,1.17337,1.17346,28
2025.12.12 19:17:00,1.17346,1.17351,1.17341,1.17351,38
2025.12.12 19:18:00,1.17351,1.17357,1.17347,1.17353,84
2025.12.12 19:19:00,1.17353,1.17363,1.17351,1.17359,31
2025.12.12 19:20:00,1.1736,1.17361,1.17352,1.17361,19
2025.12.12 19:21:00,1.17361,1.1737,1.17354,1.1736900000000001,29
2025.12.12 19:22:00,1.17367,1.17379,1.17367,1.17374,44
2025.12.12 19:23:00,1.17374,1.17388,1.17373,1.17387,30
2025.12.12 19:24:00,1.17387,1.17399,1.17382,1.1739600000000001,47
2025.12.12 19:25:00,1.1739600000000001,1.17408,1.17391,1.17403,36
2025.12.12 19:26:00,1.17404,1.17409,1.17401,1.17407,23
2025.12.12 19:27:00,1.17407,1.17418,1.17407,1.1741,45
2025.12.12 19:28:00,1.1741,1.17411,1.17405,1.17409,44
2025.12.12 19:29:00,1.17408,1.17428,1.17407,1.17427,67
2025.12.12 19:30:00,1.17427,1.17433,1.17424,1.17428,38
2025.12.12 19:31:00,1.17428,1.17434,1.17425,1.17433,38
