Time,Open,High,Low,Close,Volume
2025.12.12 14:17:00,4331.87,4332.99,4331.49,4331.71,120
2025.12.12 14:18:00,4331.72,4332.06,4331.14,4331.62,117
2025.12.12 14:19:00,4331.67,4333.97,4331.46,4333.97,102
2025.12.12 14:20:00,4333.9,4334.15,4333.0,4333.62,138
2025.12.12 14:21:00,4333.63,4334.01,4332.74,4333.64,143
2025.12.12 14:22:00,4333.66,4333.71,4331.93,4331.97,162
2025.12.12 14:23:00,4332.0,4332.1,4330.18,4330.7,153
2025.12.12 14:24:00,4330.78,4332.17,4330.67,4331.54,171
2025.12.12 14:25:00,4331.55,4331.91,4330.94,4331.18,121
2025.12.12 14:26:00,4331.17,4332.45,4331.15,4331.77,156
2025.12.12 14:27:00,4331.78,4332.26,4331.45,4331.45,138
2025.12.12 14:28:00,4331.47,4332.23,4331.16,4331.61,129
2025.12.12 14:29:00,4331.69,4333.31,4331.69,4332.53,136
2025.12.12 14:30:00,4332.55,4334.22,4332.04,4332.04,150
2025.12.12 14:31:00,4332.02,4332.55,4330.73,4330.73,152
2025.12.12 14:32:00,4330.76,4331.18,4330.33,4330.64,144
2025.12.12 14:33:00,4330.66,4330.91,4329.73,4330.22,154
2025.12.12 14:34:00,4330.24,4330.66,4328.87,4330.36,182
2025.12.12 14:35:00,4330.35,4331.17,4328.41,4329.93,183
2025.12.12 14:36:00,4330.05,4330.39,4329.33,4329.59,139
2025.12.12 14:37:00,4329.6,4329.98,4329.04,4329.98,119
2025.12.12 14:38:00,4330.04,4330.53,4329.44,4329.45,141
2025.12.12 14:39:00,4329.23,4330.21,4328.02,4330.02,162
2025.12.12 14:40:00,4330.17,4331.51,4328.39,4330.64,162
2025.12.12 14:41:00,4330.62,4331.28,4329.57,4329.84,117
2025.12.12 14:42:00,4329.78,4331.08,4329.45,4331.03,123
2025.12.12 14:43:00,4331.02,4331.29,4329.78,4329.8,125
2025.12.12 14:44:00,4329.79,4329.85,4327.67,4328.24,153
2025.12.12 14:45:00,4328.03,4328.49,4327.31,4327.72,137
2025.12.12 14:46:00,4327.8,4329.66,4327.79,4328.51,143
2025.12.12 14:47:00,4328.51,4328.9,4327.84,4327.93,137
2025.12.12 14:48:00,4327.9,4327.9,4325.48,4325.48,173
2025.12.12 14:49:00,4325.67,4325.96,4324.58,4324.89,142
2025.12.12 14:50:00,4324.92,4327.53,4324.86,4327.36,161
2025.12.12 14:51:00,4327.33,4328.5,4326.51,4328.31,153
2025.12.12 14:52:00,4328.29,4328.36,4327.41,4327.74,150
2025.12.12 14:53:00,4327.67,4327.67,4325.99,4326.73,119
2025.12.12 14:54:00,4326.65,4326.91,4325.3,4325.55,133
2025.12.12 14:55:00,4325.46,4327.53,4325.46,4327.52,135
2025.12.12 14:56:00,4327.57,4328.46,4327.28,4327.56,128
2025.12.12 14:57:00,4327.53,4327.71,4326.2,4326.23,145
2025.12.12 14:58:00,4326.24,4327.49,4325.43,4326.55,164
2025.12.12 14:59:00,4326.59,4327.76,4325.82,4325.84,183
2025.12.12 15:00:00,4325.89,4326.87,4321.46,4326.82,252
2025.12.12 15:01:00,4326.82,4329.4,4326.53,4327.4,257
2025.12.12 15:02:00,4327.35,4329.91,4327.35,4329.59,232
2025.12.12 15:03:00,4329.62,4330.33,4328.66,4330.33,205
2025.12.12 15:04:00,4330.4,4332.56,4330.06,4332.21,222
2025.12.12 15:05:00,4332.5,4332.86,4331.73,4332.63,237
2025.12.12 15:06:00,4332.6,4333.69,4332.03,4333.09,192
2025.12.12 15:07:00,4333.1,4335.33,4333.03,4334.18,226
2025.12.12 15:08:00,4334.17,4335.17,4333.49,4334.44,193
2025.12.12 15:09:00,4334.44,4336.06,4334.17,4335.24,196
2025.12.12 15:10:00,4335.18,4336.59,4335.1,4336.48,172
2025.12.12 15:11:00,4336.44,4337.16,4335.57,4335.63,195
2025.12.12 15:12:00,4335.68,4337.2,4335.26,4337.04,161
2025.12.12 15:13:00,4337.04,4337.49,4336.16,4336.74,203
2025.12.12 15:14:00,4336.83,4337.78,4336.11,4337.12,172
2025.12.12 15:15:00,4337.08,4337.39,4336.17,4337.12,164
2025.12.12 15:16:00,4337.23,4338.14,4336.45,4336.88,190
2025.12.12 15:17:00,4336.96,4337.58,4336.77,4337.29,137
2025.12.12 15:18:00,4337.32,4338.8,4337.06,4337.9,155
2025.12.12 15:19:00,4337.83,4337.83,4336.06,4337.28,160
2025.12.12 15:20:00,4337.32,4337.53,4335.03,4335.12,192
2025.12.12 15:21:00,4335.1,4337.07,4334.57,4336.68,187
2025.12.12 15:22:00,4336.7,4337.07,4335.06,4336.17,169
2025.12.12 15:23:00,4336.22,4338.3,4335.82,4337.66,199
2025.12.12 15:24:00,4337.62,4337.86,4335.67,4335.82,181
2025.12.12 15:25:00,4335.93,4338.54,4335.83,4338.26,211
2025.12.12 15:26:00,4338.25,4339.32,4336.76,4336.84,211
2025.12.12 15:27:00,4336.83,4338.59,4336.83,4337.4,217
2025.12.12 15:28:00,4337.41,4338.03,4336.32,4336.88,217
2025.12.12 15:29:00,4336.74,4336.74,4334.17,4335.99,203
2025.12.12 15:30:00,4336.18,4343.42,4336.18,4343.12,255
2025.12.12 15:31:00,4343.26,4345.26,4342.61,4343.93,247
2025.12.12 15:32:00,4344.01,4345.61,4342.78,4345.56,202
2025.12.12 15:33:00,4345.53,4346.12,4343.26,4343.28,190
2025.12.12 15:34:00,4343.36,4343.48,4341.29,4341.76,214
2025.12.12 15:35:00,4341.65,4344.45,4341.54,4343.42,230
2025.12.12 15:36:00,4343.46,4343.46,4341.35,4343.14,227
2025.12.12 15:37:00,4343.17,4343.87,4341.53,4342.55,208
2025.12.12 15:38:00,4342.53,4343.41,4341.94,4342.16,193
2025.12.12 15:39:00,4342.62,4345.03,4341.23,4343.44,189
2025.12.12 15:40:00,4343.42,4345.11,4343.42,4344.97,189
2025.12.12 15:41:00,4344.77,4344.77,4342.71,4343.17,193
2025.12.12 15:42:00,4343.01,4344.72,4342.24,4342.69,192
2025.12.12 15:43:00,4342.34,4342.4,4340.99,4342.18,156
2025.12.12 15:44:00,4342.16,4342.37,4339.54,4339.8,192
2025.12.12 15:45:00,4339.77,4339.99,4335.56,4335.56,214
2025.12.12 15:46:00,4335.54,4336.1,4333.52,4335.03,236
2025.12.12 15:47:00,4334.73,4338.56,4334.46,4337.99,199
2025.12.12 15:48:00,4338.0,4338.79,4337.31,4337.86,193
2025.12.12 15:49:00,4337.87,4338.16,4334.55,4335.25,215
2025.12.12 15:50:00,4335.27,4338.0,4335.27,4336.68,245
2025.12.12 15:51:00,4336.61,4337.43,4334.18,4334.73,248
2025.12.12 15:52:00,4334.78,4334.89,4332.41,4333.93,208
2025.12.12 15:53:00,4333.94,4336.36,4332.92,4336.27,205
2025.12.12 15:54:00,4336.28,4337.95,4335.69,4337.66,214
2025.12.12 15:55:00,4337.7,4338.51,4334.4,4336.74,198
2025.12.12 15:56:00,4336.75,4339.33,4336.75,4339.29,195
2025.12.12 15:57:00,4339.27,4340.77,4339.27,4340.53,198
2025.12.12 15:58:00,4340.52,4341.18,4340.09,4341.06,178
2025.12.12 15:59:00,4340.84,4341.07,4340.35,4340.98,153
2025.12.12 16:00:00,4341.0,4341.1,4338.85,4340.13,210
2025.12.12 16:01:00,4339.99,4340.47,4339.01,4339.33,176
2025.12.12 16:02:00,4339.31,4340.27,4338.57,4340.27,198
2025.12.12 16:03:00,4340.29,4341.09,4339.32,4340.82,195
2025.12.12 16:04:00,4340.69,4343.42,4340.64,4343.35,185
2025.12.12 16:05:00,4343.22,4343.65,4341.62,4342.81,179
2025.12.12 16:06:00,4342.82,4344.36,4341.92,4344.24,182
2025.12.12 16:07:00,4343.93,4344.85,4343.54,4343.89,162
2025.12.12 16:08:00,4344.1,4344.38,4341.34,4342.2,202
2025.12.12 16:09:00,4342.25,4342.73,4340.58,4342.03,203
2025.12.12 16:10:00,4342.04,4343.12,4341.78,4342.39,164
2025.12.12 16:11:00,4342.34,4343.52,4340.72,4342.7,198
2025.12.12 16:12:00,4342.72,4343.96,4342.72,4343.35,143
2025.12.12 16:13:00,4343.46,4344.54,4342.26,4343.16,166
2025.12.12 16:14:00,4343.15,4343.18,4341.55,4342.17,173
2025.12.12 16:15:00,4342.15,4342.67,4340.26,4341.43,200
2025.12.12 16:16:00,4341.43,4342.01,4339.99,4340.05,160
2025.12.12 16:17:00,4340.02,4340.56,4339.05,4339.05,195
2025.12.12 16:18:00,4339.01,4341.17,4338.7,4340.36,201
2025.12.12 16:19:00,4340.27,4342.37,4339.89,4339.89,209
2025.12.12 16:20:00,4339.83,4340.81,4339.31,4339.7,218
2025.12.12 16:21:00,4339.63,4341.33,4338.73,4340.58,192
2025.12.12 16:22:00,4340.48,4341.26,4340.37,4341.16,179
2025.12.12 16:23:00,4341.19,4341.42,4340.03,4340.03,171
2025.12.12 16:24:00,4340.17,4340.63,4339.15,4339.62,172
2025.12.12 16:25:00,4339.59,4341.88,4339.14,4341.7,169
2025.12.12 16:26:00,4341.64,4343.1,4341.64,4342.6,196
2025.12.12 16:27:00,4342.58,4345.64,4342.58,4344.31,205
2025.12.12 16:28:00,4344.3,4345.16,4344.0,4344.28,186
2025.12.12 16:29:00,4344.29,4344.29,4340.24,4340.5,190
2025.12.12 16:30:00,4340.65,4341.37,4334.35,4336.1,310
2025.12.12 16:31:00,4335.8,4339.56,4334.57,4339.54,301
2025.12.12 16:32:00,4339.52,4340.38,4336.48,4336.97,289
2025.12.12 16:33:00,4336.79,4338.21,4333.71,4336.56,284
2025.12.12 16:34:00,4336.58,4337.07,4334.18,4334.75,250
2025.12.12 16:35:00,4334.57,4336.18,4330.88,4335.26,295
2025.12.12 16:36:00,4335.23,4339.04,4335.13,4338.05,266
2025.12.12 16:37:00,4338.04,4339.55,4336.95,4337.28,251
2025.12.12 16:38:00,4337.3,4337.32,4332.89,4334.29,279
2025.12.12 16:39:00,4334.31,4342.4,4333.34,4341.98,269
2025.12.12 16:40:00,4342.14,4345.49,4341.5,4343.88,263
2025.12.12 16:41:00,4343.87,4344.19,4338.8,4338.93,252
2025.12.12 16:42:00,4338.9,4342.1,4338.76,4341.94,263
2025.12.12 16:43:00,4341.96,4343.05,4339.28,4339.88,266
2025.12.12 16:44:00,4339.78,4342.85,4339.5,4339.65,226
2025.12.12 16:45:00,4339.72,4339.75,4336.66,4338.03,272
2025.12.12 16:46:00,4338.0,4340.08,4337.76,4339.9,247
2025.12.12 16:47:00,4339.84,4341.75,4337.86,4341.22,251
2025.12.12 16:48:00,4341.3,4343.45,4338.67,4343.16,265
2025.12.12 16:49:00,4343.17,4345.15,4341.91,4342.34,273
2025.12.12 16:50:00,4342.31,4344.62,4341.93,4344.57,248
2025.12.12 16:51:00,4344.56,4346.53,4343.35,4346.51,250
2025.12.12 16:52:00,4346.61,4348.0,4345.29,4345.92,226
2025.12.12 16:53:00,4345.98,4349.56,4345.01,4348.47,254
2025.12.12 16:54:00,4348.45,4350.35,4348.45,4349.13,228
2025.12.12 16:55:00,4349.03,4350.81,4348.8,4349.82,225
2025.12.12 16:56:00,4349.83,4352.42,4348.54,4352.04,246
2025.12.12 16:57:00,4352.06,4353.66,4350.54,4350.61,240
2025.12.12 16:58:00,4350.73,4351.12,4349.57,4351.0,224
2025.12.12 16:59:00,4350.9,4351.29,4346.58,4346.93,242
2025.12.12 17:00:00,4346.91,4346.91,4342.21,4343.69,282
2025.12.12 17:01:00,4343.52,4347.12,4342.23,4346.44,263
2025.12.12 17:02:00,4346.46,4347.29,4344.69,4345.0,225
2025.12.12 17:03:00,4345.0,4346.37,4342.82,4345.32,216
2025.12.12 17:04:00,4345.34,4345.42,4341.07,4341.63,235
2025.12.12 17:05:00,4341.77,4345.26,4341.07,4343.84,253
2025.12.12 17:06:00,4343.94,4345.33,4342.08,4342.99,233
2025.12.12 17:07:00,4342.98,4346.8,4342.87,4346.23,241
2025.12.12 17:08:00,4346.29,4347.08,4345.64,4345.8,212
2025.12.12 17:09:00,4345.76,4346.77,4343.46,4346.19,213
2025.12.12 17:10:00,4345.79,4348.6,4345.79,4348.6,233
2025.12.12 17:11:00,4348.61,4351.25,4348.61,4349.3,224
2025.12.12 17:12:00,4349.26,4349.84,4347.61,4349.35,243
2025.12.12 17:13:00,4349.38,4349.51,4345.76,4345.85,243
2025.12.12 17:14:00,4345.88,4346.54,4343.37,4343.44,221
2025.12.12 17:15:00,4343.41,4345.4,4341.69,4341.77,257
2025.12.12 17:16:00,4341.65,4341.65,4335.66,4336.46,290
2025.12.12 17:17:00,4336.32,4338.97,4334.56,4335.47,272
2025.12.12 17:18:00,4335.49,4335.63,4328.24,4330.77,305
2025.12.12 17:19:00,4331.14,4331.55,4325.1,4326.25,305
2025.12.12 17:20:00,4326.47,4327.79,4319.79,4320.09,294
2025.12.12 17:21:00,4320.23,4324.64,4316.69,4317.5,307
2025.12.12 17:22:00,4317.71,4322.44,4315.43,4316.45,311
2025.12.12 17:23:00,4316.32,4322.51,4316.32,4318.58,303
2025.12.12 17:24:00,4318.7,4318.7,4307.61,4309.22,303
2025.12.12 17:25:00,4309.42,4312.72,4303.71,4309.25,313
2025.12.12 17:26:00,4308.89,4313.5,4305.86,4313.19,306
2025.12.12 17:27:00,4313.26,4315.79,4307.63,4309.82,303
2025.12.12 17:28:00,4309.45,4310.47,4304.8,4304.97,298
2025.12.12 17:29:00,4304.66,4305.23,4298.42,4300.57,315
2025.12.12 17:30:00,4300.59,4305.04,4295.2,4304.64,312
2025.12.12 17:31:00,4304.78,4311.66,4304.18,4311.55,305
2025.12.12 17:32:00,4311.6,4314.18,4308.32,4310.06,297
2025.12.12 17:33:00,4309.63,4309.72,4301.94,4302.02,299
2025.12.12 17:34:00,4302.08,4305.22,4301.31,4304.76,292
2025.12.12 17:35:00,4304.88,4307.75,4301.11,4305.58,298
2025.12.12 17:36:00,4305.41,4310.68,4301.47,4310.22,294
2025.12.12 17:37:00,4310.35,4313.24,4308.25,4309.44,282
2025.12.12 17:38:00,4309.47,4314.71,4308.8,4313.96,285
2025.12.12 17:39:00,4313.74,4317.04,4312.78,4315.41,286
2025.12.12 17:40:00,4315.68,4316.2,4308.61,4312.05,280
2025.12.12 17:41:00,4312.14,4315.5,4308.91,4313.97,272
2025.12.12 17:42:00,4313.92,4315.39,4311.15,4313.16,276
2025.12.12 17:43:00,4313.11,4313.88,4310.25,4313.35,270
2025.12.12 17:44:00,4313.33,4317.97,4313.28,4317.31,278
2025.12.12 17:45:00,4317.12,4321.04,4316.48,4320.91,273
2025.12.12 17:46:00,4320.9,4321.96,4318.13,4318.16,268
2025.12.12 17:47:00,4318.44,4320.15,4315.83,4319.84,286
2025.12.12 17:48:00,4319.82,4321.68,4318.11,4318.61,265
2025.12.12 17:49:00,4318.71,4320.47,4317.13,4317.33,249
2025.12.12 17:50:00,4317.25,4319.49,4313.26,4313.27,283
2025.12.12 17:51:00,4313.09,4313.5,4309.25,4312.46,284
2025.12.12 17:52:00,4312.63,4314.46,4309.7,4311.49,264
2025.12.12 17:53:00,4311.4,4311.45,4302.44,4302.77,301
2025.12.12 17:54:00,4302.76,4304.14,4299.36,4300.18,301
2025.12.12 17:55:00,4299.89,4299.96,4293.51,4295.45,307
2025.12.12 17:56:00,4295.43,4297.82,4292.92,4294.21,300
2025.12.12 17:57:00,4294.09,4297.45,4290.46,4292.07,292
2025.12.12 17:58:00,4291.82,4291.82,4284.09,4286.09,315
2025.12.12 17:59:00,4286.09,4290.96,4283.33,4290.6,300
2025.12.12 18:00:00,4290.33,4296.53,4288.71,4291.57,313
2025.12.12 18:01:00,4291.19,4291.19,4284.23,4284.23,300
2025.12.12 18:02:00,4284.08,4287.44,4279.24,4284.5,310
2025.12.12 18:03:00,4284.38,4284.38,4277.86,4283.03,307
2025.12.12 18:04:00,4282.98,4283.74,4275.68,4277.46,307
2025.12.12 18:05:00,4277.54,4282.14,4275.93,4280.19,311
2025.12.12 18:06:00,4280.17,4285.78,4278.3,4284.29,306
2025.12.12 18:07:00,4284.36,4285.28,4277.48,4278.49,294
2025.12.12 18:08:00,4278.36,4279.74,4274.31,4277.15,294
2025.12.12 18:09:00,4277.03,4277.5,4273.63,4277.01,296
2025.12.12 18:10:00,4277.02,4281.22,4276.34,4276.85,294
2025.12.12 18:11:00,4276.87,4283.18,4276.27,4280.16,291
2025.12.12 18:12:00,4280.18,4287.03,4279.3,4286.74,290
2025.12.12 18:13:00,4286.75,4287.84,4283.65,4283.83,302
2025.12.12 18:14:00,4283.79,4288.19,4282.19,4286.27,307
2025.12.12 18:15:00,4286.27,4289.36,4284.38,4287.38,280
2025.12.12 18:16:00,4287.41,4288.04,4283.58,4283.67,286
2025.12.12 18:17:00,4283.73,4288.82,4283.73,4285.65,285
2025.12.12 18:18:00,4285.48,4287.73,4281.98,4282.05,266
2025.12.12 18:19:00,4282.35,4284.34,4280.1,4283.5,280
2025.12.12 18:20:00,4283.69,4286.03,4282.14,4282.85,270
2025.12.12 18:21:00,4282.85,4283.71,4272.17,4273.53,286
2025.12.12 18:22:00,4273.59,4277.34,4273.14,4276.6,287
2025.12.12 18:23:00,4277.1,4281.75,4276.46,4279.0,278
2025.12.12 18:24:00,4279.04,4282.65,4277.21,4282.56,261
2025.12.12 18:25:00,4282.62,4285.63,4281.59,4285.53,273
2025.12.12 18:26:00,4285.5,4287.82,4284.83,4286.77,262
2025.12.12 18:27:00,4286.79,4290.34,4286.79,4289.58,277
2025.12.12 18:28:00,4289.54,4293.06,4289.43,4291.05,263
2025.12.12 18:29:00,4291.27,4291.91,4289.7,4289.7,235
2025.12.12 18:30:00,4289.81,4289.81,4286.81,4287.23,254
2025.12.12 18:31:00,4287.24,4287.67,4284.92,4285.2,283
2025.12.12 18:32:00,4285.21,4287.36,4284.53,4286.12,261
2025.12.12 18:33:00,4286.02,4287.19,4283.86,4285.54,243
2025.12.12 18:34:00,4285.57,4285.77,4277.74,4279.35,269
2025.12.12 18:35:00,4279.55,4282.15,4277.53,4277.75,298
2025.12.12 18:36:00,4277.77,4280.21,4274.32,4274.74,285
2025.12.12 18:37:00,4274.8,4277.03,4270.85,4272.06,278
2025.12.12 18:38:00,4272.25,4273.24,4266.63,4267.54,294
2025.12.12 18:39:00,4267.97,4268.84,4263.8,4266.21,299
2025.12.12 18:40:00,4266.14,4267.0,4257.41,4262.15,311
2025.12.12 18:41:00,4262.82,4267.85,4262.52,4266.26,283
2025.12.12 18:42:00,4266.14,4268.6,4258.05,4259.24,291
2025.12.12 18:43:00,4259.11,4268.09,4257.89,4267.92,282
2025.12.12 18:44:00,4267.85,4274.27,4267.85,4273.87,276
2025.12.12 18:45:00,4273.91,4278.21,4272.12,4277.9,275
2025.12.12 18:46:00,4277.92,4279.32,4271.79,4271.79,283
2025.12.12 18:47:00,4271.76,4278.6,4271.76,4277.44,285
2025.12.12 18:48:00,4277.11,4279.81,4276.51,4278.42,270
2025.12.12 18:49:00,4278.37,4279.19,4276.6,4278.37,263
2025.12.12 18:50:00,4278.37,4278.48,4274.89,4274.91,258
2025.12.12 18:51:00,4275.17,4275.92,4272.72,4275.92,285
2025.12.12 18:52:00,4275.82,4276.61,4271.83,4273.7,249
2025.12.12 18:53:00,4273.72,4276.44,4272.04,4273.11,255
2025.12.12 18:54:00,4273.02,4273.13,4270.36,4273.04,284
2025.12.12 18:55:00,4273.02,4274.83,4271.62,4272.8,263
2025.12.12 18:56:00,4272.79,4275.34,4272.04,4274.64,253
2025.12.12 18:57:00,4274.71,4279.59,4273.47,4279.08,256
2025.12.12 18:58:00,4279.14,4281.49,4278.56,4279.9,250
2025.12.12 18:59:00,4279.71,4281.76,4279.04,4281.76,260
2025.12.12 19:00:00,4281.57,4282.75,4278.31,4281.6,267
2025.12.12 19:01:00,4281.64,4283.8,4281.28,4283.5,227
2025.12.12 19:02:00,4283.47,4284.92,4279.87,4279.95,268
2025.12.12 19:03:00,4279.87,4283.71,4279.41,4281.96,265
2025.12.12 19:04:00,4282.41,4282.41,4276.58,4276.7,262
2025.12.12 19:05:00,4277.38,4280.49,4277.31,4278.58,200
2025.12.12 19:06:00,4278.99,4280.0,4274.68,4274.78,238
2025.12.12 19:07:00,4274.71,4277.03,4271.53,4276.02,220
2025.12.12 19:08:00,4275.62,4275.62,4272.53,4274.84,251
2025.12.12 19:09:00,4274.24,4274.26,4271.14,4273.28,247
2025.12.12 19:10:00,4272.88,4275.58,4272.71,4273.63,220
2025.12.12 19:11:00,4273.39,4276.62,4273.29,4276.15,192
2025.12.12 19:12:00,4276.18,4276.52,4274.01,4275.04,199
2025.12.12 19:13:00,4275.0,4276.03,4272.96,4272.97,182
2025.12.12 19:14:00,4272.74,4276.07,4272.49,4273.86,211
2025.12.12 19:15:00,4273.46,4278.08,4273.12,4277.45,203
2025.12.12 19:16:00,4277.59,4280.18,4277.4,4279.2,222
2025.12.12 19:17:00,4279.17,4280.78,4278.24,4280.77,203
2025.12.12 19:18:00,4280.72,4282.11,4279.48,4281.28,214
2025.12.12 19:19:00,4281.42,4283.23,4281.09,4283.16,219
2025.12.12 19:20:00,4283.27,4283.99,4281.56,4283.96,235
2025.12.12 19:21:00,4283.86,4286.06,4282.85,4286.02,204
2025.12.12 19:22:00,4286.04,4290.04,4285.26,4288.54,238
2025.12.12 19:23:00,4288.45,4290.63,4288.25,4289.55,197
2025.12.12 19:24:00,4289.65,4289.93,4288.28,4289.33,225
2025.12.12 19:25:00,4289.38,4289.4,4285.84,4285.98,210
2025.12.12 19:26:00,4285.84,4285.93,4282.18,4283.98,224
2025.12.12 19:27:00,4283.84,4284.28,4280.87,4280.87,244
2025.12.12 19:28:00,4280.65,4282.41,4280.47,4282.01,218
2025.12.12 19:29:00,4282.03,4282.29,4279.81,4282.26,199
2025.12.12 19:30:00,4282.12,4284.03,4281.77,4283.6,177
2025.12.12 19:31:00,4283.58,4284.57,4283.15,4284.57,222
2025.12.12 19:32:00,4284.64,4285.54,4283.2,4285.27,226
2025.12.12 19:33:00,4285.35,4289.91,4285.18,4289.46,257
2025.12.12 19:34:00,4289.29,4289.52,4286.51,4286.63,224
2025.12.12 19:35:00,4286.59,4286.59,4283.16,4285.69,235
2025.12.12 19:36:00,4285.58,4286.68,4284.78,4285.96,244
2025.12.12 19:37:00,4285.99,4287.82,4285.92,4286.3,201
2025.12.12 19:38:00,4286.3,4288.95,4285.51,4288.93,222
2025.12.12 19:39:00,4289.04,4290.36,4288.68,4289.79,190
2025.12.12 19:40:00,4289.85,4293.05,4289.66,4292.89,243
2025.12.12 19:41:00,4292.89,4294.83,4291.45,4294.61,243
2025.12.12 19:42:00,4294.54,4295.07,4293.89,4294.6,196
2025.12.12 19:43:00,4294.63,4295.09,4292.78,4293.36,174
2025.12.12 19:44:00,4293.38,4294.36,4292.85,4293.39,178
2025.12.12 19:45:00,4293.29,4294.29,4292.72,4293.26,188
2025.12.12 19:46:00,4293.24,4293.62,4291.65,4293.21,175
2025.12.12 19:47:00,4293.21,4295.5,4293.21,4295.07,171
2025.12.12 19:48:00,4295.18,4296.41,4294.73,4294.73,190
2025.12.12 19:49:00,4294.76,4296.45,4294.11,4296.43,168
2025.12.12 19:50:00,4296.44,4297.14,4294.49,4296.01,178
2025.12.12 19:51:00,4296.02,4297.37,4295.48,4296.71,156
2025.12.12 19:52:00,4296.69,4297.03,4295.3,4296.14,183
2025.12.12 19:53:00,4296.19,4297.96,4296.19,4296.99,199
2025.12.12 19:54:00,4296.98,4298.29,4296.24,4296.81,204
2025.12.12 19:55:00,4296.84,4297.26,4296.01,4296.31,192
2025.12.12 19:56:00,4296.26,4296.26,4294.28,4296.17,160
2025.12.12 19:57:00,4295.91,4295.91,4293.33,4293.88,179
2025.12.12 19:58:00,4293.52,4295.63,4293.52,4295.17,174
2025.12.12 19:59:00,4295.0,4295.4,4293.48,4294.31,154
2025.12.12 20:00:00,4294.34,4295.77,4292.19,4292.58,170
2025.12.12 20:01:00,4292.62,4293.82,4291.93,4293.14,180
2025.12.12 20:02:00,4293.13,4295.51,4291.83,4295.14,207
2025.12.12 20:03:00,4295.2,4297.73,4295.16,4295.7,219
2025.12.12 20:04:00,4295.67,4296.77,4294.43,4295.68,173
2025.12.12 20:05:00,4295.69,4298.6,4295.69,4297.65,184
2025.12.12 20:06:00,4297.78,4298.43,4296.26,4297.41,156
2025.12.12 20:07:00,4297.44,4298.31,4297.12,4298.31,144
2025.12.12 20:08:00,4298.3,4299.01,4297.73,4298.74,132
2025.12.12 20:09:00,4298.73,4298.73,4296.7,4297.23,141
2025.12.12 20:10:00,4297.23,4299.39,4297.17,4298.52,165
2025.12.12 20:11:00,4298.5,4299.75,4298.5,4299.33,155
2025.12.12 20:12:00,4299.19,4303.02,4298.59,4301.06,263
2025.12.12 20:13:00,4301.02,4301.97,4298.45,4300.33,204
2025.12.12 20:14:00,4300.25,4300.98,4299.23,4300.88,196
2025.12.12 20:15:00,4300.97,4303.55,4300.58,4302.23,218
2025.12.12 20:16:00,4302.15,4303.18,4301.72,4302.13,166
2025.12.12 20:17:00,4302.14,4302.35,4300.88,4300.88,198
2025.12.12 20:18:00,4300.89,4302.83,4300.76,4302.49,161
2025.12.12 20:19:00,4302.42,4303.12,4301.57,4302.04,145
2025.12.12 20:20:00,4302.05,4302.06,4299.68,4300.46,147
2025.12.12 20:21:00,4300.45,4301.95,4298.21,4298.28,171
2025.12.12 20:22:00,4298.26,4298.77,4297.04,4297.64,196
2025.12.12 20:23:00,4297.68,4297.92,4295.51,4296.08,214
2025.12.12 20:24:00,4296.03,4297.25,4294.01,4297.25,222
2025.12.12 20:25:00,4297.18,4297.73,4296.29,4296.29,176
2025.12.12 20:26:00,4296.25,4297.63,4295.05,4296.1,177
2025.12.12 20:27:00,4296.18,4297.37,4295.77,4296.76,156
2025.12.12 20:28:00,4296.56,4297.19,4295.5,4296.23,139
2025.12.12 20:29:00,4296.29,4297.35,4294.5,4295.32,187
2025.12.12 20:30:00,4295.56,4297.33,4295.12,4296.38,173
2025.12.12 20:31:00,4296.36,4296.45,4294.0,4296.25,177
2025.12.12 20:32:00,4296.28,4298.13,4295.94,4296.67,144
2025.12.12 20:33:00,4296.7,4300.15,4296.36,4299.92,173
2025.12.12 20:34:00,4299.91,4300.44,4298.06,4299.02,166
2025.12.12 20:35:00,4299.14,4299.2,4297.69,4298.51,139
2025.12.12 20:36:00,4298.48,4299.78,4297.7,4297.7,132
2025.12.12 20:37:00,4297.71,4298.11,4296.58,4297.88,160
2025.12.12 20:38:00,4297.99,4298.7,4297.08,4297.46,130
2025.12.12 20:39:00,4297.53,4299.22,4297.52,4298.73,143
2025.12.12 20:40:00,4298.75,4298.76,4297.83,4298.04,137
2025.12.12 20:41:00,4298.03,4299.85,4297.8,4298.44,160
2025.12.12 20:42:00,4298.46,4298.89,4296.99,4296.99,149
2025.12.12 20:43:00,4296.98,4297.11,4292.69,4292.97,181
2025.12.12 20:44:00,4292.7,4293.63,4291.73,4291.86,231
2025.12.12 20:45:00,4291.92,4293.97,4290.76,4293.79,197
2025.12.12 20:46:00,4293.77,4294.5,4291.62,4291.62,165
2025.12.12 20:47:00,4291.81,4292.98,4290.54,4292.29,184
2025.12.12 20:48:00,4292.25,4294.02,4291.3,4294.0,194
2025.12.12 20:49:00,4294.05,4294.3,4291.59,4291.71,162
2025.12.12 20:50:00,4291.62,4293.39,4291.56,4292.39,153
2025.12.12 20:51:00,4292.36,4294.65,4292.17,4293.32,155
2025.12.12 20:52:00,4293.34,4295.29,4293.22,4294.78,156
2025.12.12 20:53:00,4294.75,4296.3,4294.65,4294.93,138
2025.12.12 20:54:00,4295.0,4295.77,4294.7,4295.37,134
2025.12.12 20:55:00,4295.41,4297.11,4294.87,4295.2,150
